[Header]
; Displex Transport Data File (default extension .dat)
; Copyright 2016, Hechang LEI, hlei@ruc.edu.cn. All rights reserved.
BYAPP, Displex, 2.0
INFO, 9T mag, Release 2.0.
INFO, Channel 1, Temperature Sensor
INFO, Sample 1 Length (cm): 0.000000; Width (cm): 0.000000; Thickness (cm): 0.000000. 

[Data]
Timestamp(s),Field(Oe),Field Status,TempA(K),TempB(K),TempC(K),TempD(K),Ramp1,Ramp2,Setpoint1,Setpoint2,Output1(%),Output2(%),Temp Status
3755759287.885400,0,1,300.000,299.999,41.034,3.119,0,0,300.000,300.000,13.170,9.330,1
3755759317.885400,0,1,300.000,300.001,41.035,3.121,0,0,300.000,300.000,13.180,9.320,1
3755759347.885400,0,1,300.000,300.001,41.037,3.121,0,0,300.000,300.000,13.200,9.320,1
3755759377.885400,0,1,300.002,300.002,41.038,3.121,0,0,300.000,300.000,13.170,9.320,1
3755759407.885400,0,1,299.995,299.997,41.039,3.120,0,0,300.000,300.000,13.170,9.320,1
3755759437.885400,0,1,299.999,300.000,41.040,3.119,0,0,300.000,300.000,13.240,9.300,1
3755759467.885400,0,1,300.002,299.999,41.042,3.119,0,0,300.000,300.000,13.150,9.330,1
3755759497.885400,0,1,299.998,300.001,41.042,3.120,0,0,300.000,300.000,13.180,9.320,1
3755759527.885400,0,1,299.999,300.000,41.044,3.120,0,0,300.000,300.000,13.200,9.300,1
3755759557.885400,0,1,300.000,299.999,41.044,3.121,0,0,300.000,300.000,13.180,9.320,1
3755759587.885400,0,1,299.998,300.000,41.045,3.121,0,0,300.000,300.000,13.150,9.300,1
3755759617.885400,0,1,299.998,299.999,41.047,3.121,0,0,300.000,300.000,13.180,9.300,1
3755759647.885400,0,1,300.000,300.002,41.048,3.121,0,0,300.000,300.000,13.170,9.300,1
3755759677.885400,0,1,300.002,299.999,41.049,3.120,0,0,300.000,300.000,13.170,9.320,1
3755759707.885400,0,1,300.000,299.998,41.050,3.120,0,0,300.000,300.000,13.150,9.320,1
3755759737.885400,0,1,300.000,300.000,41.052,3.119,0,0,300.000,300.000,13.170,9.280,1
3755759767.885400,0,1,300.001,299.999,41.053,3.120,0,0,300.000,300.000,13.180,9.300,1
3755759797.885400,0,1,300.001,300.001,41.054,3.120,0,0,300.000,300.000,13.130,9.280,1
3755759827.885400,0,1,299.998,300.002,41.055,3.120,0,0,300.000,300.000,13.150,9.320,1
3755759857.885400,0,1,300.002,299.998,41.055,3.120,0,0,300.000,300.000,13.180,9.300,1
3755759887.885400,0,1,300.001,300.001,41.055,3.119,0,0,300.000,300.000,13.090,9.270,1
3755759917.885400,0,1,299.998,300.001,41.056,3.120,0,0,300.000,300.000,13.110,9.300,1
3755759947.885400,0,1,299.998,300.000,41.057,3.121,0,0,300.000,300.000,13.170,9.250,1
3755759977.885400,0,1,300.002,300.000,41.058,3.120,0,0,300.000,300.000,13.170,9.270,1
3755760007.885400,0,1,300.000,300.000,41.058,3.121,0,0,300.000,300.000,13.090,9.280,1
3755760037.885400,0,1,299.999,300.000,41.059,3.121,0,0,300.000,300.000,13.150,9.280,1
3755760067.885400,0,1,300.001,299.999,41.060,3.121,0,0,300.000,300.000,13.150,9.280,1
3755760097.885400,0,1,300.001,300.000,41.060,3.121,0,0,300.000,300.000,13.090,9.280,1
3755760127.885400,0,1,299.998,300.001,41.062,3.122,0,0,300.000,300.000,13.130,9.300,1
3755760157.885400,0,1,299.998,300.001,41.063,3.121,0,0,300.000,300.000,13.170,9.270,1
3755760187.885400,0,1,300.001,300.000,41.064,3.121,0,0,300.000,300.000,13.130,9.270,1
3755760217.885400,0,1,300.002,300.000,41.065,3.120,0,0,300.000,300.000,13.080,9.250,1
3755760247.885400,0,1,299.997,300.001,41.066,3.121,0,0,300.000,300.000,13.180,9.280,1
3755760277.885400,0,1,300.001,300.004,41.068,3.121,0,0,300.000,300.000,13.180,9.250,1
3755760307.885400,0,1,300.003,299.999,41.069,3.119,0,0,300.000,300.000,13.040,9.280,1
3755760337.885400,0,1,299.995,299.999,41.070,3.120,0,0,300.000,300.000,13.130,9.250,1
3755760367.885400,0,1,300.000,300.000,41.071,3.121,0,0,300.000,300.000,13.150,9.250,1
3755760397.885400,0,1,300.004,300.000,41.072,3.121,0,0,300.000,300.000,13.040,9.240,1
3755760427.885400,0,1,299.995,300.002,41.073,3.121,0,0,300.000,300.000,13.080,9.250,1
3755760457.885400,0,1,299.999,300.001,41.073,3.121,0,0,300.000,300.000,13.180,9.250,1
3755760487.885400,0,1,300.002,300.000,41.074,3.122,0,0,300.000,300.000,13.060,9.240,1
3755760517.885400,0,1,299.997,299.999,41.075,3.122,0,0,300.000,300.000,13.020,9.220,1
3755760547.885400,0,1,299.996,299.999,41.075,3.122,0,0,300.000,300.000,13.130,9.250,1
3755760577.885400,0,1,300.001,299.998,41.077,3.121,0,0,300.000,300.000,13.090,9.240,1
3755760607.885400,0,1,300.001,299.999,41.078,3.122,0,0,300.000,300.000,13.040,9.250,1
3755760637.885400,0,1,299.999,300.000,41.079,3.123,0,0,300.000,300.000,13.060,9.240,1
3755760667.885400,0,1,299.999,299.999,41.080,3.124,0,0,300.000,300.000,13.090,9.270,1
3755760697.885400,0,1,300.002,300.001,41.083,3.124,0,0,300.000,300.000,13.080,9.250,1
3755760727.885400,0,1,300.000,299.999,41.084,3.125,0,0,300.000,300.000,13.060,9.250,1
3755760757.885400,0,1,300.000,300.000,41.086,3.124,0,0,300.000,300.000,13.130,9.240,1
3755760787.885400,0,1,300.002,299.998,41.089,3.123,0,0,300.000,300.000,13.060,9.240,1
3755760817.885400,0,1,300.000,300.000,41.091,3.123,0,0,300.000,300.000,13.080,9.240,1
3755760847.885400,0,1,300.000,299.999,41.092,3.123,0,0,300.000,300.000,13.080,9.220,1
3755760877.885400,0,1,300.000,300.001,41.093,3.123,0,0,300.000,300.000,13.080,9.240,1
3755760907.885400,0,1,299.998,299.999,41.094,3.123,0,0,300.000,300.000,13.080,9.240,1
3755760937.885400,0,1,300.001,300.001,41.096,3.123,0,0,300.000,300.000,13.080,9.250,1
3755760967.885400,0,1,300.001,300.000,41.098,3.124,0,0,300.000,300.000,13.020,9.240,1
3755760997.885400,0,1,299.998,299.999,41.099,3.123,0,0,300.000,300.000,13.080,9.220,1
3755761027.885400,0,1,300.000,299.997,41.100,3.122,0,0,300.000,300.000,13.040,9.220,1
3755761057.885400,0,1,299.999,299.998,41.101,3.122,0,0,300.000,300.000,13.060,9.220,1
3755761087.885400,0,1,299.999,300.002,41.102,3.123,0,0,300.000,300.000,13.080,9.220,1
3755761117.885400,0,1,300.000,299.997,41.103,3.124,0,0,300.000,300.000,13.040,9.250,1
3755761147.885400,0,1,300.001,300.002,41.105,3.123,0,0,300.000,300.000,13.080,9.220,1
3755761177.885400,0,1,300.000,300.000,41.104,3.122,0,0,300.000,300.000,13.040,9.240,1
3755761207.885400,0,1,299.997,300.001,41.106,3.123,0,0,300.000,300.000,13.080,9.210,1
3755761237.885400,0,1,300.003,300.000,41.107,3.122,0,0,300.000,300.000,13.080,9.240,1
3755761267.885400,0,1,300.000,299.999,41.108,3.123,0,0,300.000,300.000,13.000,9.210,1
3755761297.885400,0,1,299.998,299.998,41.108,3.124,0,0,300.000,300.000,13.060,9.220,1
3755761327.885400,0,1,300.000,300.002,41.109,3.124,0,0,300.000,300.000,13.110,9.220,1
3755761357.885400,0,1,300.000,300.000,41.110,3.123,0,0,300.000,300.000,13.040,9.210,1
3755761387.885400,0,1,299.999,300.000,41.112,3.122,0,0,300.000,300.000,13.040,9.220,1
3755761417.885400,0,1,299.999,299.999,41.113,3.123,0,0,300.000,300.000,13.080,9.240,1
3755761447.885400,0,1,300.002,300.000,41.114,3.122,0,0,300.000,300.000,13.060,9.220,1
3755761477.885400,0,1,300.000,300.001,41.115,3.122,0,0,300.000,300.000,13.020,9.210,1
3755761507.885400,0,1,299.998,300.000,41.116,3.122,0,0,300.000,300.000,13.090,9.210,1
3755761537.885400,0,1,300.001,300.001,41.116,3.123,0,0,300.000,300.000,13.020,9.210,1
3755761567.885400,0,1,299.998,300.002,41.117,3.124,0,0,300.000,300.000,13.020,9.190,1
3755761597.885400,0,1,299.998,300.000,41.118,3.123,0,0,300.000,300.000,13.060,9.210,1
3755761627.885400,0,1,300.000,300.000,41.119,3.124,0,0,300.000,300.000,13.040,9.220,1
3755761657.885400,0,1,299.999,300.000,41.120,3.124,0,0,300.000,300.000,13.060,9.210,1
3755761687.885400,0,1,300.000,299.999,41.121,3.123,0,0,300.000,300.000,13.000,9.210,1
3755761717.885400,0,1,300.000,299.998,41.122,3.123,0,0,300.000,300.000,13.020,9.190,1
3755761747.885400,0,1,300.000,300.000,41.123,3.124,0,0,300.000,300.000,13.000,9.220,1
3755761777.885400,0,1,299.999,299.999,41.124,3.124,0,0,300.000,300.000,13.020,9.190,1
3755761807.885400,0,1,299.998,299.999,41.124,3.123,0,0,300.000,300.000,13.000,9.210,1
3755761837.885400,0,1,300.000,300.001,41.124,3.124,0,0,300.000,300.000,13.000,9.190,1
3755761867.885400,0,1,300.000,299.999,41.125,3.124,0,0,300.000,300.000,13.080,9.190,1
3755761897.885400,0,1,300.001,300.001,41.126,3.124,0,0,300.000,300.000,13.060,9.210,1
3755761927.885400,0,1,300.000,300.000,41.126,3.124,0,0,300.000,300.000,13.020,9.210,1
3755761957.885400,0,1,300.000,300.002,41.127,3.123,0,0,300.000,300.000,13.060,9.190,1
3755761987.885400,0,1,300.000,299.999,41.128,3.124,0,0,300.000,300.000,13.040,9.190,1
3755762017.885400,0,1,300.001,300.001,41.129,3.124,0,0,300.000,300.000,12.990,9.240,1
3755762047.885400,0,1,299.995,300.000,41.129,3.123,0,0,300.000,300.000,13.000,9.190,1
3755762077.885400,0,1,300.002,300.002,41.129,3.124,0,0,300.000,300.000,13.040,9.190,1
3755762107.885400,0,1,300.002,299.999,41.130,3.123,0,0,300.000,300.000,12.950,9.210,1
3755762137.885400,0,1,299.995,300.001,41.131,3.124,0,0,300.000,300.000,13.020,9.210,1
3755762167.885400,0,1,300.001,299.998,41.132,3.123,0,0,300.000,300.000,13.020,9.210,1
3755762197.885400,0,1,300.003,300.001,41.133,3.122,0,0,300.000,300.000,13.000,9.190,1
3755762227.885400,0,1,299.999,300.001,41.134,3.123,0,0,300.000,300.000,13.000,9.170,1
3755762257.885400,0,1,300.000,299.999,41.135,3.122,0,0,300.000,300.000,13.080,9.190,1
3755762287.885400,0,1,300.001,300.001,41.135,3.123,0,0,300.000,300.000,13.000,9.210,1
3755762317.885400,0,1,299.999,299.999,41.136,3.122,0,0,300.000,300.000,12.970,9.170,1
3755762347.885400,0,1,300.000,300.000,41.137,3.123,0,0,300.000,300.000,13.020,9.210,1
3755762377.885400,0,1,300.001,300.000,41.138,3.124,0,0,300.000,300.000,13.040,9.140,1
3755762407.885400,0,1,300.001,299.998,41.139,3.124,0,0,300.000,300.000,12.990,9.170,1
3755762437.885400,0,1,299.998,300.002,41.140,3.124,0,0,300.000,300.000,12.990,9.170,1
3755762467.885400,0,1,300.000,299.999,41.141,3.123,0,0,300.000,300.000,13.060,9.190,1
3755762497.885400,0,1,300.001,299.997,41.141,3.124,0,0,300.000,300.000,13.000,9.190,1
3755762527.885400,0,1,300.001,300.003,41.143,3.124,0,0,300.000,300.000,13.000,9.210,1
3755762557.885400,0,1,299.996,300.000,41.144,3.123,0,0,300.000,300.000,13.080,9.210,1
3755762587.885400,0,1,300.000,300.001,41.145,3.124,0,0,300.000,300.000,13.060,9.210,1
3755762617.885400,0,1,300.001,300.000,41.146,3.125,0,0,300.000,300.000,12.840,9.190,1
3755762647.885400,0,1,299.995,299.998,41.148,3.124,0,0,300.000,300.000,13.020,9.170,1
3755762677.885400,0,1,300.001,300.000,41.148,3.124,0,0,300.000,300.000,13.080,9.170,1
3755762707.885400,0,1,300.003,299.998,41.150,3.123,0,0,300.000,300.000,12.970,9.190,1
3755762737.885400,0,1,299.996,299.999,41.150,3.124,0,0,300.000,300.000,12.950,9.170,1
3755762767.885400,0,1,299.996,299.997,41.153,3.124,0,0,300.000,300.000,13.040,9.170,1
3755762797.885400,0,1,300.004,300.000,41.154,3.124,0,0,300.000,300.000,12.990,9.160,1
3755762827.885400,0,1,300.001,299.999,41.156,3.122,0,0,300.000,300.000,12.930,9.170,1
3755762857.885400,0,1,299.996,299.997,41.156,3.124,0,0,300.000,300.000,12.990,9.170,1
3755762887.885400,0,1,300.002,300.001,41.157,3.122,0,0,300.000,300.000,13.000,9.170,1
3755762917.885400,0,1,300.001,299.997,41.158,3.122,0,0,300.000,300.000,12.950,9.170,1
3755762947.885400,0,1,299.996,300.000,41.159,3.122,0,0,300.000,300.000,13.040,9.170,1
3755762977.885400,0,1,300.002,299.998,41.160,3.122,0,0,300.000,300.000,13.000,9.190,1
3755763007.885400,0,1,300.002,300.002,41.161,3.123,0,0,300.000,300.000,12.970,9.170,1
3755763037.885400,0,1,299.998,299.998,41.162,3.123,0,0,300.000,300.000,12.990,9.160,1
3755763067.885400,0,1,300.000,300.003,41.163,3.123,0,0,300.000,300.000,13.040,9.170,1
3755763097.885400,0,1,299.998,299.998,41.163,3.122,0,0,300.000,300.000,13.000,9.170,1
3755763127.885400,0,1,300.002,300.000,41.164,3.122,0,0,300.000,300.000,12.970,9.190,1
3755763157.885400,0,1,299.999,300.001,41.164,3.122,0,0,300.000,300.000,13.020,9.160,1
3755763187.885400,0,1,300.001,300.001,41.165,3.123,0,0,300.000,300.000,13.040,9.210,1
3755763217.885400,0,1,300.001,300.000,41.166,3.122,0,0,300.000,300.000,13.000,9.170,1
3755763247.885400,0,1,299.999,299.999,41.167,3.124,0,0,300.000,300.000,12.990,9.170,1
3755763277.885400,0,1,299.999,300.001,41.169,3.122,0,0,300.000,300.000,13.000,9.170,1
3755763307.885400,0,1,300.000,300.002,41.170,3.122,0,0,300.000,300.000,13.060,9.160,1
3755763337.885400,0,1,300.000,299.999,41.170,3.123,0,0,300.000,300.000,12.970,9.160,1
3755763367.885400,0,1,300.001,300.000,41.171,3.123,0,0,300.000,300.000,12.970,9.190,1
3755763397.885400,0,1,299.998,300.000,41.172,3.122,0,0,300.000,300.000,13.000,9.160,1
3755763427.885400,0,1,300.001,300.000,41.172,3.122,0,0,300.000,300.000,13.000,9.190,1
3755763457.885400,0,1,300.003,300.001,41.172,3.123,0,0,300.000,300.000,12.950,9.190,1
3755763487.885400,0,1,299.996,300.000,41.173,3.123,0,0,300.000,300.000,12.970,9.170,1
3755763517.885400,0,1,300.002,300.001,41.175,3.123,0,0,300.000,300.000,13.000,9.170,1
3755763547.885400,0,1,300.000,299.999,41.176,3.123,0,0,300.000,300.000,12.950,9.170,1
3755763577.885400,0,1,299.999,300.000,41.177,3.122,0,0,300.000,300.000,12.990,9.170,1
3755763607.885400,0,1,299.999,300.001,41.178,3.122,0,0,300.000,300.000,13.020,9.170,1
3755763637.885400,0,1,300.001,299.998,41.180,3.123,0,0,300.000,300.000,12.990,9.160,1
3755763667.885400,0,1,300.000,300.000,41.181,3.123,0,0,300.000,300.000,12.990,9.160,1
3755763697.885400,0,1,299.998,299.998,41.181,3.124,0,0,300.000,300.000,12.970,9.160,1
3755763727.885400,0,1,299.999,299.999,41.182,3.123,0,0,300.000,300.000,13.020,9.170,1
3755763757.885400,0,1,300.000,299.999,41.182,3.123,0,0,300.000,300.000,12.950,9.210,1
3755763787.885400,0,1,300.000,300.001,41.183,3.122,0,0,300.000,300.000,13.000,9.160,1
3755763817.885400,0,1,299.999,300.000,41.184,3.123,0,0,300.000,300.000,12.970,9.190,1
3755763847.885400,0,1,299.999,300.002,41.184,3.123,0,0,300.000,300.000,12.970,9.170,1
3755763877.885400,0,1,299.998,299.999,41.185,3.123,0,0,300.000,300.000,12.990,9.140,1
3755763907.885400,0,1,300.002,300.000,41.185,3.122,0,0,300.000,300.000,12.970,9.160,1
3755763937.885400,0,1,299.999,300.000,41.186,3.123,0,0,300.000,300.000,12.970,9.170,1
3755763967.885400,0,1,299.998,300.000,41.186,3.123,0,0,300.000,300.000,12.970,9.140,1
3755763997.885400,0,1,300.002,300.002,41.187,3.123,0,0,300.000,300.000,13.000,9.140,1
3755764027.885400,0,1,300.000,300.001,41.187,3.124,0,0,300.000,300.000,12.930,9.160,1
3755764057.885400,0,1,300.000,300.001,41.188,3.124,0,0,300.000,300.000,12.990,9.160,1
3755764087.885400,0,1,300.000,299.999,41.188,3.123,0,0,300.000,300.000,12.990,9.140,1
3755764117.885400,0,1,300.001,300.000,41.189,3.124,0,0,300.000,300.000,12.970,9.160,1
3755764147.885400,0,1,299.998,299.999,41.190,3.125,0,0,300.000,300.000,12.950,9.160,1
3755764177.885400,0,1,300.001,300.000,41.191,3.124,0,0,300.000,300.000,13.020,9.160,1
3755764207.885400,0,1,300.001,299.999,41.193,3.124,0,0,300.000,300.000,12.990,9.140,1
3755764237.885400,0,1,300.000,300.002,41.194,3.124,0,0,300.000,300.000,12.920,9.140,1
3755764267.885400,0,1,299.998,300.000,41.194,3.123,0,0,300.000,300.000,12.990,9.170,1
3755764297.885400,0,1,300.000,300.000,41.195,3.124,0,0,300.000,300.000,12.990,9.160,1
3755764327.885400,0,1,300.002,299.999,41.195,3.124,0,0,300.000,300.000,12.900,9.140,1
3755764357.885400,0,1,299.999,299.998,41.196,3.124,0,0,300.000,300.000,12.970,9.140,1
3755764387.885400,0,1,300.001,300.002,41.198,3.124,0,0,300.000,300.000,12.970,9.160,1
3755764417.885400,0,1,299.999,300.000,41.198,3.125,0,0,300.000,300.000,12.950,9.160,1
3755764447.885400,0,1,299.999,300.002,41.199,3.124,0,0,300.000,300.000,12.970,9.140,1
3755764477.885400,0,1,300.000,299.998,41.199,3.124,0,0,300.000,300.000,12.970,9.140,1
3755764507.885400,0,1,300.003,299.999,41.200,3.123,0,0,300.000,300.000,12.990,9.170,1
3755764537.885400,0,1,300.000,300.003,41.201,3.125,0,0,300.000,300.000,12.930,9.140,1
3755764567.885400,0,1,299.998,299.999,41.200,3.125,0,0,300.000,300.000,12.970,9.170,1
3755764597.885400,0,1,300.001,300.000,41.201,3.124,0,0,300.000,300.000,12.990,9.160,1
3755764627.885400,0,1,300.001,299.999,41.201,3.124,0,0,300.000,300.000,12.950,9.140,1
3755764657.885400,0,1,299.999,300.000,41.201,3.123,0,0,300.000,300.000,12.970,9.140,1
3755764687.885400,0,1,299.997,300.000,41.200,3.123,0,0,300.000,300.000,12.990,9.140,1
3755764717.885400,0,1,300.003,300.000,41.200,3.122,0,0,300.000,300.000,12.920,9.130,1
3755764747.885400,0,1,299.998,300.000,41.200,3.123,0,0,300.000,300.000,12.900,9.160,1
3755764777.885400,0,1,299.997,300.002,41.200,3.123,0,0,300.000,300.000,12.990,9.140,1
3755764807.885400,0,1,300.004,299.997,41.201,3.123,0,0,300.000,300.000,12.860,9.140,1
3755764837.885400,0,1,300.000,300.002,41.201,3.123,0,0,300.000,300.000,12.930,9.160,1
3755764867.885400,0,1,299.999,299.995,41.201,3.124,0,0,300.000,300.000,12.970,9.160,1
3755764897.885400,0,1,299.999,300.002,41.202,3.123,0,0,300.000,300.000,12.930,9.130,1
3755764927.885400,0,1,300.000,300.001,41.202,3.123,0,0,300.000,300.000,12.950,9.130,1
3755764957.885400,0,1,300.000,300.001,41.201,3.123,0,0,300.000,300.000,12.950,9.140,1
3755764987.885400,0,1,299.998,300.000,41.201,3.123,0,0,300.000,300.000,12.930,9.160,1
3755765017.885400,0,1,299.998,299.999,41.202,3.122,0,0,300.000,300.000,12.930,9.130,1
3755765047.885400,0,1,299.999,300.001,41.202,3.123,0,0,300.000,300.000,12.950,9.140,1
3755765077.885400,0,1,300.000,299.999,41.203,3.124,0,0,300.000,300.000,12.930,9.140,1
3755765107.885400,0,1,300.000,300.003,41.204,3.124,0,0,300.000,300.000,12.930,9.130,1
3755765137.885400,0,1,299.998,299.999,41.205,3.124,0,0,300.000,300.000,12.990,9.140,1
3755765167.885400,0,1,300.003,299.998,41.205,3.123,0,0,300.000,300.000,12.950,9.130,1
3755765197.885400,0,1,299.999,300.000,41.205,3.123,0,0,300.000,300.000,12.920,9.130,1
3755765227.885400,0,1,299.998,300.000,41.205,3.123,0,0,300.000,300.000,12.950,9.110,1
3755765257.885400,0,1,300.002,300.000,41.205,3.124,0,0,300.000,300.000,12.930,9.140,1
3755765287.885400,0,1,300.000,299.999,41.205,3.124,0,0,300.000,300.000,12.930,9.130,1
3755765317.885400,0,1,299.998,300.000,41.205,3.124,0,0,300.000,300.000,12.900,9.140,1
3755765347.885400,0,1,299.998,299.998,41.206,3.124,0,0,300.000,300.000,12.930,9.130,1
3755765377.885400,0,1,300.000,300.000,41.207,3.124,0,0,300.000,300.000,12.950,9.140,1
3755765407.885400,0,1,299.999,300.000,41.208,3.125,0,0,300.000,300.000,12.930,9.130,1
3755765437.885400,0,1,299.998,300.001,41.209,3.124,0,0,300.000,300.000,12.970,9.130,1
3755765467.885400,0,1,299.998,299.997,41.209,3.125,0,0,300.000,300.000,12.900,9.160,1
3755765497.885400,0,1,299.999,300.001,41.210,3.125,0,0,300.000,300.000,12.950,9.140,1
3755765527.885400,0,1,300.000,299.999,41.210,3.125,0,0,300.000,300.000,12.920,9.130,1
3755765557.885400,0,1,300.001,299.999,41.212,3.124,0,0,300.000,300.000,12.930,9.130,1
3755765587.885400,0,1,300.001,300.000,41.211,3.125,0,0,300.000,300.000,12.970,9.140,1
3755765617.885400,0,1,299.999,299.998,41.213,3.123,0,0,300.000,300.000,12.930,9.110,1
3755765647.885400,0,1,299.998,299.998,41.214,3.123,0,0,300.000,300.000,12.930,9.140,1
3755765677.885400,0,1,300.002,300.001,41.214,3.123,0,0,300.000,300.000,12.920,9.130,1
3755765707.885400,0,1,299.998,300.001,41.214,3.124,0,0,300.000,300.000,12.930,9.130,1
3755765737.885400,0,1,300.000,300.000,41.215,3.123,0,0,300.000,300.000,12.990,9.130,1
3755765767.885400,0,1,300.001,300.002,41.216,3.124,0,0,300.000,300.000,12.920,9.130,1
3755765797.885400,0,1,299.999,299.999,41.216,3.124,0,0,300.000,300.000,12.900,9.110,1
3755765827.885400,0,1,300.000,299.999,41.217,3.124,0,0,300.000,300.000,12.920,9.140,1
3755765857.885400,0,1,300.001,299.998,41.217,3.124,0,0,300.000,300.000,12.860,9.140,1
3755765887.885400,0,1,299.999,299.999,41.218,3.124,0,0,300.000,300.000,12.990,9.130,1
3755765917.885400,0,1,299.999,299.999,41.219,3.125,0,0,300.000,300.000,12.920,9.140,1
3755765947.885400,0,1,300.001,299.998,41.219,3.124,0,0,300.000,300.000,12.880,9.130,1
3755765977.885400,0,1,299.998,300.002,41.220,3.125,0,0,300.000,300.000,12.930,9.130,1
3755766007.885400,0,1,300.000,299.999,41.221,3.125,0,0,300.000,300.000,12.930,9.110,1
3755766037.885400,0,1,300.003,299.999,41.222,3.125,0,0,300.000,300.000,12.860,9.110,1
3755766067.885400,0,1,299.996,299.998,41.222,3.125,0,0,300.000,300.000,12.900,9.130,1
3755766097.885400,0,1,300.000,300.000,41.224,3.124,0,0,300.000,300.000,12.990,9.110,1
3755766127.885400,0,1,300.003,299.999,41.223,3.124,0,0,300.000,300.000,12.880,9.100,1
3755766157.885400,0,1,299.999,300.000,41.224,3.125,0,0,300.000,300.000,12.840,9.130,1
3755766187.885400,0,1,299.997,299.998,41.224,3.125,0,0,300.000,300.000,12.930,9.110,1
3755766217.885400,0,1,300.002,300.000,41.224,3.125,0,0,300.000,300.000,12.830,9.110,1
3755766247.885400,0,1,300.000,299.998,41.223,3.125,0,0,300.000,300.000,12.840,9.110,1
3755766277.885400,0,1,299.998,300.002,41.224,3.124,0,0,300.000,300.000,12.920,9.110,1
3755766307.885400,0,1,299.998,299.998,41.224,3.125,0,0,300.000,300.000,12.970,9.130,1
3755766337.885400,0,1,300.004,300.001,41.224,3.124,0,0,300.000,300.000,12.900,9.100,1
3755766367.885400,0,1,299.996,300.000,41.225,3.125,0,0,300.000,300.000,12.880,9.130,1
3755766397.885400,0,1,299.997,299.999,41.225,3.123,0,0,300.000,300.000,13.000,9.130,1
3755766427.885400,0,1,300.002,300.000,41.224,3.125,0,0,300.000,300.000,12.880,9.110,1
3755766457.885400,0,1,299.998,299.999,41.225,3.125,0,0,300.000,300.000,12.880,9.110,1
3755766666.784400,0,1,299.997,299.999,41.228,3.125,0,0,300.000,300.000,12.920,9.130,1
3755766696.784400,0,1,299.998,300.000,41.229,3.125,0,0,300.000,300.000,12.970,9.110,1
3755766726.784400,0,1,300.003,300.000,41.229,3.125,0,0,300.000,300.000,12.900,9.130,1
3755766756.784400,0,1,300.000,300.000,41.231,3.124,0,0,300.000,300.000,12.880,9.130,1
3755766786.784400,0,1,299.997,300.000,41.231,3.126,0,0,300.000,300.000,12.930,9.130,1
3755766816.784400,0,1,300.000,299.999,41.232,3.126,0,0,300.000,300.000,12.970,9.140,1
3755766846.784400,0,1,300.001,300.000,41.233,3.125,0,0,300.000,300.000,12.900,9.110,1
3755766876.784400,0,1,300.000,300.000,41.234,3.125,0,0,300.000,300.000,12.920,9.110,1
