[Header]
; Displex Transport Data File (default extension .dat)
; Copyright 2016, Hechang LEI, hlei@ruc.edu.cn. All rights reserved.
BYAPP, Displex, 2.0
INFO, 9T mag, Release 2.0.
INFO, Channel 1, Temperature Sensor
INFO, Sample 1 Length (cm): 0.000000; Width (cm): 0.000000; Thickness (cm): 0.000000. 

[Data]
Timestamp(s),Field(Oe),Field Status,TempA(K),TempB(K),TempC(K),TempD(K),Ramp1,Ramp2,Setpoint1,Setpoint2,Output1(%),Output2(%),Temp Status
3755382373.464400,0,1,300.000,0.000,41.667,3.225,0,0,300.000,300.000,17.950,0.000,4
3755382403.464400,0,1,300.001,0.000,41.666,3.227,0,0,300.000,300.000,17.890,0.000,4
3755382433.464400,0,1,299.999,0.000,41.666,3.227,0,0,300.000,300.000,17.870,0.000,4
3755382463.464400,0,1,299.998,0.000,41.667,3.226,0,0,300.000,300.000,17.930,0.000,4
3755382493.464400,0,1,300.001,0.000,41.667,3.226,0,0,300.000,300.000,17.930,0.000,4
3755382523.464400,0,1,300.002,0.000,41.667,3.225,0,0,300.000,300.000,17.840,0.000,4
3755382553.464400,0,1,299.997,0.000,41.667,3.225,0,0,300.000,300.000,17.930,0.000,4
3755382583.464400,0,1,300.002,0.000,41.667,3.226,0,0,300.000,300.000,17.970,0.000,4
3755382613.464400,0,1,300.002,0.000,41.667,3.226,0,0,300.000,300.000,17.910,0.000,4
3755382643.464400,0,1,299.998,0.000,41.667,3.227,0,0,300.000,300.000,17.890,0.000,4
3755382673.464400,0,1,300.000,0.000,41.668,3.226,0,0,300.000,300.000,17.990,0.000,4
3755382703.464400,0,1,300.003,0.000,41.668,3.225,0,0,300.000,300.000,17.890,0.000,4
3755382733.464400,0,1,300.001,0.000,41.668,3.225,0,0,300.000,300.000,17.890,0.000,4
3755382763.464400,0,1,299.997,0.000,41.668,3.226,0,0,300.000,300.000,17.950,0.000,4
3755382793.464400,0,1,300.001,0.000,41.668,3.225,0,0,300.000,300.000,17.970,0.000,4
3755382823.464400,0,1,300.002,0.000,41.668,3.225,0,0,300.000,300.000,17.890,0.000,4
3755382853.464400,0,1,299.998,0.000,41.669,3.225,0,0,300.000,300.000,17.950,0.000,4
3755382883.464400,0,1,299.998,0.000,41.668,3.226,0,0,300.000,300.000,17.950,0.000,4
3755382913.464400,0,1,300.004,0.000,41.668,3.225,0,0,300.000,300.000,17.870,0.000,4
3755382943.464400,0,1,299.997,0.000,41.668,3.226,0,0,300.000,300.000,17.840,0.000,4
3755382973.464400,0,1,299.996,0.000,41.668,3.225,0,0,300.000,300.000,17.950,0.000,4
3755383003.464400,0,1,300.002,0.000,41.667,3.226,0,0,300.000,300.000,17.910,0.000,4
3755383033.464400,0,1,300.000,0.000,41.667,3.226,0,0,300.000,300.000,17.800,0.000,4
3755383063.464400,0,1,299.996,0.000,41.667,3.226,0,0,300.000,300.000,17.950,0.000,4
3755383093.464400,0,1,300.004,0.000,41.667,3.226,0,0,300.000,300.000,18.010,0.000,4
3755383123.464400,0,1,300.003,0.000,41.667,3.225,0,0,300.000,300.000,17.800,0.000,4
3755383153.464400,0,1,299.997,0.000,41.667,3.224,0,0,300.000,300.000,17.930,0.000,4
3755383183.464400,0,1,299.998,0.000,41.667,3.225,0,0,300.000,300.000,18.010,0.000,4
3755383213.464400,0,1,300.007,0.000,41.667,3.227,0,0,300.000,300.000,17.870,0.000,4
3755383243.464400,0,1,299.997,0.000,41.668,3.226,0,0,300.000,300.000,17.890,0.000,4
3755383273.464400,0,1,299.996,0.000,41.667,3.226,0,0,300.000,300.000,17.970,0.000,4
3755383303.464400,0,1,300.007,0.000,41.668,3.225,0,0,300.000,300.000,17.930,0.000,4
3755383333.464400,0,1,300.001,0.000,41.668,3.225,0,0,300.000,300.000,17.840,0.000,4
3755383363.464400,0,1,299.994,0.000,41.668,3.225,0,0,300.000,300.000,17.990,0.000,4
3755383393.464400,0,1,300.004,0.000,41.668,3.226,0,0,300.000,300.000,17.950,0.000,4
3755383423.464400,0,1,300.003,0.000,41.667,3.226,0,0,300.000,300.000,17.820,0.000,4
3755383453.464400,0,1,299.995,0.000,41.668,3.226,0,0,300.000,300.000,17.910,0.000,4
3755383483.464400,0,1,300.001,0.000,41.668,3.226,0,0,300.000,300.000,17.990,0.000,4
3755383513.464400,0,1,300.003,0.000,41.668,3.226,0,0,300.000,300.000,17.890,0.000,4
3755383543.464400,0,1,299.998,0.000,41.668,3.226,0,0,300.000,300.000,17.820,0.000,4
3755383573.464400,0,1,299.996,0.000,41.668,3.225,0,0,300.000,300.000,17.970,0.000,4
3755383603.464400,0,1,300.003,0.000,41.668,3.226,0,0,300.000,300.000,17.930,0.000,4
3755383633.464400,0,1,300.003,0.000,41.669,3.227,0,0,300.000,300.000,17.800,0.000,4
3755383663.464400,0,1,299.994,0.000,41.668,3.227,0,0,300.000,300.000,17.910,0.000,4
3755383693.464400,0,1,299.999,0.000,41.669,3.227,0,0,300.000,300.000,17.990,0.000,4
3755383723.464400,0,1,300.005,0.000,41.669,3.227,0,0,300.000,300.000,17.820,0.000,4
3755383753.464400,0,1,299.998,0.000,41.669,3.226,0,0,300.000,300.000,17.780,0.000,4
3755383783.464400,0,1,299.994,0.000,41.669,3.226,0,0,300.000,300.000,17.990,0.000,4
3755383813.464400,0,1,300.006,0.000,41.669,3.227,0,0,300.000,300.000,17.890,0.000,4
3755383843.464400,0,1,300.000,0.000,41.669,3.227,0,0,300.000,300.000,17.800,0.000,4
3755383873.464400,0,1,299.992,0.000,41.668,3.227,0,0,300.000,300.000,17.950,0.000,4
3755383903.464400,0,1,300.003,0.000,41.668,3.227,0,0,300.000,300.000,17.970,0.000,4
3755383933.464400,0,1,300.005,0.000,41.667,3.227,0,0,300.000,300.000,17.800,0.000,4
3755383963.464400,0,1,299.994,0.000,41.667,3.227,0,0,300.000,300.000,17.910,0.000,4
3755383993.464400,0,1,299.998,0.000,41.667,3.226,0,0,300.000,300.000,18.010,0.000,4
3755384023.464400,0,1,300.005,0.000,41.667,3.228,0,0,300.000,300.000,17.870,0.000,4
3755384053.464400,0,1,299.997,0.000,41.667,3.227,0,0,300.000,300.000,17.820,0.000,4
3755384083.464400,0,1,299.995,0.000,41.668,3.227,0,0,300.000,300.000,18.010,0.000,4
3755384113.464400,0,1,300.005,0.000,41.668,3.227,0,0,300.000,300.000,17.930,0.000,4
3755384143.464400,0,1,300.002,0.000,41.669,3.226,0,0,300.000,300.000,17.780,0.000,4
3755384173.464400,0,1,299.993,0.000,41.669,3.226,0,0,300.000,300.000,17.950,0.000,4
3755384203.464400,0,1,300.000,0.000,41.669,3.227,0,0,300.000,300.000,17.990,0.000,4
3755384233.464400,0,1,300.006,0.000,41.669,3.226,0,0,300.000,300.000,17.820,0.000,4
3755384263.464400,0,1,299.996,0.000,41.669,3.227,0,0,300.000,300.000,17.820,0.000,4
3755384293.464400,0,1,299.996,0.000,41.669,3.226,0,0,300.000,300.000,17.990,0.000,4
3755384323.464400,0,1,300.007,0.000,41.669,3.227,0,0,300.000,300.000,17.910,0.000,4
3755384353.464400,0,1,299.998,0.000,41.669,3.227,0,0,300.000,300.000,17.840,0.000,4
3755384383.464400,0,1,299.994,0.000,41.670,3.227,0,0,300.000,300.000,17.990,0.000,4
3755384413.464400,0,1,300.003,0.000,41.669,3.227,0,0,300.000,300.000,17.950,0.000,4
3755384443.464400,0,1,300.003,0.000,41.669,3.227,0,0,300.000,300.000,17.820,0.000,4
3755384473.464400,0,1,299.993,0.000,41.669,3.226,0,0,300.000,300.000,17.950,0.000,4
3755384503.464400,0,1,300.000,0.000,41.669,3.228,0,0,300.000,300.000,17.970,0.000,4
3755384533.464400,0,1,300.004,0.000,41.669,3.226,0,0,300.000,300.000,17.870,0.000,4
3755384563.464400,0,1,299.996,0.000,41.669,3.227,0,0,300.000,300.000,17.930,0.000,4
3755384593.464400,0,1,299.998,0.000,41.670,3.227,0,0,300.000,300.000,17.970,0.000,4
3755384623.464400,0,1,300.003,0.000,41.669,3.227,0,0,300.000,300.000,17.910,0.000,4
3755384653.464400,0,1,299.999,0.000,41.669,3.227,0,0,300.000,300.000,17.820,0.000,4
3755384683.464400,0,1,299.995,0.000,41.669,3.227,0,0,300.000,300.000,17.950,0.000,4
3755384713.464400,0,1,300.005,0.000,41.669,3.227,0,0,300.000,300.000,17.930,0.000,4
3755384743.464400,0,1,300.001,0.000,41.669,3.227,0,0,300.000,300.000,17.780,0.000,4
3755384773.464400,0,1,299.993,0.000,41.669,3.227,0,0,300.000,300.000,17.970,0.000,4
3755384803.464400,0,1,300.003,0.000,41.670,3.226,0,0,300.000,300.000,17.950,0.000,4
3755384833.464400,0,1,300.002,0.000,41.670,3.226,0,0,300.000,300.000,17.820,0.000,4
3755384863.464400,0,1,299.997,0.000,41.670,3.226,0,0,300.000,300.000,17.870,0.000,4
3755384893.464400,0,1,299.998,0.000,41.670,3.227,0,0,300.000,300.000,17.970,0.000,4
3755384923.464400,0,1,300.005,0.000,41.670,3.227,0,0,300.000,300.000,17.930,0.000,4
3755384953.464400,0,1,299.997,0.000,41.669,3.226,0,0,300.000,300.000,17.840,0.000,4
3755384983.464400,0,1,299.998,0.000,41.669,3.226,0,0,300.000,300.000,18.030,0.000,4
3755385013.464400,0,1,300.001,0.000,41.669,3.227,0,0,300.000,300.000,17.930,0.000,4
3755385043.464400,0,1,299.999,0.000,41.668,3.227,0,0,300.000,300.000,17.890,0.000,4
3755385073.464400,0,1,299.996,0.000,41.667,3.228,0,0,300.000,300.000,17.950,0.000,4
3755385103.464400,0,1,300.000,0.000,41.667,3.229,0,0,300.000,300.000,17.970,0.000,4
3755385133.464400,0,1,300.007,0.000,41.667,3.228,0,0,300.000,300.000,17.820,0.000,4
3755385163.464400,0,1,299.996,0.000,41.668,3.228,0,0,300.000,300.000,17.950,0.000,4
3755385193.464400,0,1,299.999,0.000,41.668,3.228,0,0,300.000,300.000,17.950,0.000,4
3755385223.464400,0,1,300.003,0.000,41.667,3.228,0,0,300.000,300.000,17.840,0.000,4
3755385253.464400,0,1,299.997,0.000,41.668,3.228,0,0,300.000,300.000,17.890,0.000,4
3755385283.464400,0,1,299.999,0.000,41.668,3.229,0,0,300.000,300.000,17.970,0.000,4
3755385313.464400,0,1,300.003,0.000,41.668,3.229,0,0,300.000,300.000,17.870,0.000,4
3755385343.464400,0,1,299.999,0.000,41.669,3.228,0,0,300.000,300.000,17.870,0.000,4
3755385373.464400,0,1,299.998,0.000,41.669,3.228,0,0,300.000,300.000,17.930,0.000,4
3755385403.464400,0,1,300.002,0.000,41.669,3.227,0,0,300.000,300.000,17.910,0.000,4
3755385433.464400,0,1,300.001,0.000,41.668,3.228,0,0,300.000,300.000,17.870,0.000,4
3755385463.464400,0,1,299.998,0.000,41.668,3.228,0,0,300.000,300.000,17.930,0.000,4
3755385493.464400,0,1,299.999,0.000,41.667,3.228,0,0,300.000,300.000,17.930,0.000,4
3755385523.464400,0,1,300.001,0.000,41.667,3.228,0,0,300.000,300.000,17.910,0.000,4
3755385553.464400,0,1,299.998,0.000,41.666,3.228,0,0,300.000,300.000,17.870,0.000,4
3755385583.464400,0,1,299.995,0.000,41.666,3.228,0,0,300.000,300.000,17.950,0.000,4
3755385613.464400,0,1,300.000,0.000,41.665,3.229,0,0,300.000,300.000,17.930,0.000,4
3755385643.464400,0,1,300.002,0.000,41.664,3.231,0,0,300.000,300.000,17.820,0.000,4
3755385673.464400,0,1,299.995,0.000,41.663,3.231,0,0,300.000,300.000,17.950,0.000,4
3755385703.464400,0,1,300.000,0.000,41.662,3.231,0,0,300.000,300.000,17.990,0.000,4
3755385733.464400,0,1,300.002,0.000,41.661,3.230,0,0,300.000,300.000,17.890,0.000,4
3755385763.464400,0,1,299.998,0.000,41.659,3.229,0,0,300.000,300.000,17.890,0.000,4
3755385793.464400,0,1,299.996,0.000,41.658,3.228,0,0,300.000,300.000,17.970,0.000,4
3755385823.464400,0,1,300.003,0.000,41.658,3.228,0,0,300.000,300.000,17.930,0.000,4
3755385853.464400,0,1,300.000,0.000,41.657,3.230,0,0,300.000,300.000,17.890,0.000,4
3755385883.464400,0,1,299.997,0.000,41.656,3.229,0,0,300.000,300.000,17.970,0.000,4
3755385913.464400,0,1,300.002,0.000,41.654,3.228,0,0,300.000,300.000,17.990,0.000,4
3755385943.464400,0,1,300.002,0.000,41.653,3.228,0,0,300.000,300.000,17.840,0.000,4
3755385973.464400,0,1,299.995,0.000,41.652,3.228,0,0,300.000,300.000,17.950,0.000,4
3755386003.464400,0,1,299.999,0.000,41.650,3.228,0,0,300.000,300.000,17.990,0.000,4
3755386033.464400,0,1,300.003,0.000,41.650,3.228,0,0,300.000,300.000,17.890,0.000,4
3755386063.464400,0,1,299.997,0.000,41.649,3.229,0,0,300.000,300.000,17.890,0.000,4
3755386093.464400,0,1,299.996,0.000,41.649,3.229,0,0,300.000,300.000,17.990,0.000,4
3755386123.464400,0,1,300.003,0.000,41.650,3.228,0,0,300.000,300.000,17.930,0.000,4
3755386153.464400,0,1,300.000,0.000,41.650,3.228,0,0,300.000,300.000,17.840,0.000,4
3755386183.464400,0,1,299.996,0.000,41.650,3.227,0,0,300.000,300.000,17.970,0.000,4
3755386213.464400,0,1,300.002,0.000,41.650,3.228,0,0,300.000,300.000,17.930,0.000,4
3755386243.464400,0,1,300.002,0.000,41.650,3.229,0,0,300.000,300.000,17.840,0.000,4
3755386273.464400,0,1,299.996,0.000,41.651,3.229,0,0,300.000,300.000,17.970,0.000,4
3755386303.464400,0,1,300.001,0.000,41.651,3.227,0,0,300.000,300.000,17.970,0.000,4
3755386333.464400,0,1,300.004,0.000,41.652,3.228,0,0,300.000,300.000,17.890,0.000,4
3755386363.464400,0,1,299.997,0.000,41.652,3.228,0,0,300.000,300.000,17.890,0.000,4
3755386393.464400,0,1,299.999,0.000,41.652,3.229,0,0,300.000,300.000,18.010,0.000,4
3755386423.464400,0,1,300.003,0.000,41.652,3.229,0,0,300.000,300.000,17.910,0.000,4
3755386453.464400,0,1,300.000,0.000,41.651,3.228,0,0,300.000,300.000,17.840,0.000,4
3755386483.464400,0,1,299.999,0.000,41.651,3.228,0,0,300.000,300.000,17.910,0.000,4
3755386513.464400,0,1,300.001,0.000,41.651,3.228,0,0,300.000,300.000,17.990,0.000,4
3755386543.464400,0,1,300.003,0.000,41.651,3.228,0,0,300.000,300.000,17.870,0.000,4
3755386573.464400,0,1,299.996,0.000,41.650,3.228,0,0,300.000,300.000,17.890,0.000,4
3755386603.464400,0,1,299.999,0.000,41.651,3.227,0,0,300.000,300.000,17.970,0.000,4
3755386633.464400,0,1,300.002,0.000,41.651,3.227,0,0,300.000,300.000,17.950,0.000,4
3755386663.464400,0,1,299.999,0.000,41.652,3.228,0,0,300.000,300.000,17.870,0.000,4
3755386693.464400,0,1,299.998,0.000,41.654,3.228,0,0,300.000,300.000,17.950,0.000,4
3755386723.464400,0,1,300.002,0.000,41.654,3.228,0,0,300.000,300.000,17.930,0.000,4
3755386753.464400,0,1,300.002,0.000,41.653,3.227,0,0,300.000,300.000,17.890,0.000,4
3755386783.464400,0,1,299.997,0.000,41.654,3.227,0,0,300.000,300.000,17.910,0.000,4
3755386813.464400,0,1,299.998,0.000,41.653,3.226,0,0,300.000,300.000,18.030,0.000,4
3755386843.464400,0,1,300.002,0.000,41.653,3.227,0,0,300.000,300.000,17.930,0.000,4
3755386873.464400,0,1,299.998,0.000,41.652,3.227,0,0,300.000,300.000,17.870,0.000,4
3755386903.464400,0,1,299.995,0.000,41.652,3.227,0,0,300.000,300.000,17.990,0.000,4
3755386933.464400,0,1,300.002,0.000,41.652,3.226,0,0,300.000,300.000,17.930,0.000,4
3755386963.464400,0,1,300.002,0.000,41.652,3.227,0,0,300.000,300.000,17.840,0.000,4
3755386993.464400,0,1,299.994,0.000,41.652,3.226,0,0,300.000,300.000,17.930,0.000,4
3755387023.464400,0,1,300.002,0.000,41.653,3.226,0,0,300.000,300.000,17.970,0.000,4
3755387053.464400,0,1,300.003,0.000,41.653,3.227,0,0,300.000,300.000,17.840,0.000,4
3755387083.464400,0,1,299.996,0.000,41.654,3.228,0,0,300.000,300.000,17.890,0.000,4
3755387113.464400,0,1,299.998,0.000,41.655,3.228,0,0,300.000,300.000,17.990,0.000,4
3755387143.464400,0,1,300.005,0.000,41.656,3.228,0,0,300.000,300.000,17.890,0.000,4
3755387173.464400,0,1,299.998,0.000,41.658,3.226,0,0,300.000,300.000,17.910,0.000,4
3755387203.464400,0,1,299.997,0.000,41.659,3.226,0,0,300.000,300.000,17.990,0.000,4
3755387233.464400,0,1,300.001,0.000,41.659,3.226,0,0,300.000,300.000,17.930,0.000,4
3755387263.464400,0,1,300.002,0.000,41.659,3.226,0,0,300.000,300.000,17.890,0.000,4
3755387293.464400,0,1,299.995,0.000,41.660,3.226,0,0,300.000,300.000,17.910,0.000,4
3755387323.464400,0,1,300.000,0.000,41.660,3.227,0,0,300.000,300.000,17.950,0.000,4
3755387353.464400,0,1,300.004,0.000,41.661,3.225,0,0,300.000,300.000,17.870,0.000,4
3755387383.464400,0,1,299.994,0.000,41.661,3.227,0,0,300.000,300.000,17.870,0.000,4
3755387413.464400,0,1,299.999,0.000,41.662,3.227,0,0,300.000,300.000,18.030,0.000,4
3755387443.464400,0,1,300.002,0.000,41.662,3.227,0,0,300.000,300.000,17.890,0.000,4
3755387473.464400,0,1,299.999,0.000,41.663,3.226,0,0,300.000,300.000,17.890,0.000,4
3755387503.464400,0,1,299.995,0.000,41.661,3.228,0,0,300.000,300.000,18.010,0.000,4
3755387533.464400,0,1,300.004,0.000,41.662,3.228,0,0,300.000,300.000,17.910,0.000,4
3755387563.464400,0,1,300.000,0.000,41.662,3.227,0,0,300.000,300.000,17.820,0.000,4
3755387593.464400,0,1,299.996,0.000,41.663,3.227,0,0,300.000,300.000,17.910,0.000,4
3755387623.464400,0,1,300.000,0.000,41.663,3.228,0,0,300.000,300.000,17.930,0.000,4
3755387653.464400,0,1,300.002,0.000,41.664,3.228,0,0,300.000,300.000,17.870,0.000,4
3755387683.464400,0,1,299.998,0.000,41.664,3.227,0,0,300.000,300.000,17.890,0.000,4
3755387713.464400,0,1,299.999,0.000,41.664,3.227,0,0,300.000,300.000,17.950,0.000,4
3755387743.464400,0,1,300.002,0.000,41.665,3.227,0,0,300.000,300.000,17.910,0.000,4
3755387773.464400,0,1,299.997,0.000,41.664,3.228,0,0,300.000,300.000,17.870,0.000,4
3755387803.464400,0,1,299.998,0.000,41.665,3.227,0,0,300.000,300.000,17.950,0.000,4
3755387833.464400,0,1,300.002,0.000,41.664,3.227,0,0,300.000,300.000,17.910,0.000,4
3755387863.464400,0,1,299.999,0.000,41.665,3.227,0,0,300.000,300.000,17.890,0.000,4
3755387893.464400,0,1,299.999,0.000,41.666,3.226,0,0,300.000,300.000,17.890,0.000,4
3755387923.464400,0,1,299.999,0.000,41.667,3.226,0,0,300.000,300.000,17.930,0.000,4
3755387953.464400,0,1,300.002,0.000,41.666,3.227,0,0,300.000,300.000,17.890,0.000,4
3755387983.464400,0,1,299.999,0.000,41.667,3.227,0,0,300.000,300.000,17.890,0.000,4
3755388013.464400,0,1,299.998,0.000,41.667,3.226,0,0,300.000,300.000,17.930,0.000,4
3755388043.464400,0,1,300.003,0.000,41.667,3.227,0,0,300.000,300.000,17.910,0.000,4
3755388073.464400,0,1,300.001,0.000,41.668,3.226,0,0,300.000,300.000,17.870,0.000,4
3755388103.464400,0,1,299.998,0.000,41.668,3.226,0,0,300.000,300.000,17.990,0.000,4
3755388133.464400,0,1,300.002,0.000,41.668,3.226,0,0,300.000,300.000,17.950,0.000,4
3755388163.464400,0,1,300.001,0.000,41.668,3.227,0,0,300.000,300.000,17.840,0.000,4
3755388193.464400,0,1,299.997,0.000,41.669,3.226,0,0,300.000,300.000,17.930,0.000,4
3755388223.464400,0,1,300.001,0.000,41.669,3.227,0,0,300.000,300.000,17.990,0.000,4
3755388253.464400,0,1,300.004,0.000,41.668,3.227,0,0,300.000,300.000,17.820,0.000,4
3755388283.464400,0,1,299.996,0.000,41.669,3.227,0,0,300.000,300.000,17.870,0.000,4
3755388313.464400,0,1,299.999,0.000,41.669,3.227,0,0,300.000,300.000,17.990,0.000,4
3755388343.464400,0,1,300.005,0.000,41.669,3.228,0,0,300.000,300.000,17.890,0.000,4
3755388373.464400,0,1,299.999,0.000,41.668,3.227,0,0,300.000,300.000,17.840,0.000,4
3755388403.464400,0,1,299.996,0.000,41.668,3.227,0,0,300.000,300.000,17.970,0.000,4
3755388433.464400,0,1,300.004,0.000,41.668,3.227,0,0,300.000,300.000,17.950,0.000,4
3755388463.464400,0,1,300.000,0.000,41.668,3.229,0,0,300.000,300.000,17.840,0.000,4
3755388493.464400,0,1,299.995,0.000,41.668,3.228,0,0,300.000,300.000,17.990,0.000,4
3755388523.464400,0,1,300.002,0.000,41.666,3.230,0,0,300.000,300.000,17.930,0.000,4
3755388553.464400,0,1,300.003,0.000,41.666,3.228,0,0,300.000,300.000,17.800,0.000,4
3755388583.464400,0,1,299.994,0.000,41.665,3.228,0,0,300.000,300.000,17.930,0.000,4
3755388613.464400,0,1,299.999,0.000,41.664,3.227,0,0,300.000,300.000,17.990,0.000,4
3755388643.464400,0,1,300.005,0.000,41.663,3.228,0,0,300.000,300.000,17.870,0.000,4
3755388673.464400,0,1,299.998,0.000,41.663,3.227,0,0,300.000,300.000,17.840,0.000,4
3755388703.464400,0,1,299.998,0.000,41.662,3.228,0,0,300.000,300.000,17.970,0.000,4
3755388733.464400,0,1,300.004,0.000,41.662,3.227,0,0,300.000,300.000,17.930,0.000,4
3755388763.464400,0,1,300.000,0.000,41.662,3.228,0,0,300.000,300.000,17.870,0.000,4
3755388793.464400,0,1,299.996,0.000,41.662,3.226,0,0,300.000,300.000,17.950,0.000,4
3755388823.464400,0,1,300.000,0.000,41.662,3.227,0,0,300.000,300.000,17.970,0.000,4
3755388853.464400,0,1,300.002,0.000,41.662,3.228,0,0,300.000,300.000,17.840,0.000,4
3755388883.464400,0,1,299.996,0.000,41.662,3.228,0,0,300.000,300.000,17.930,0.000,4
3755388913.464400,0,1,300.000,0.000,41.663,3.227,0,0,300.000,300.000,17.930,0.000,4
3755388943.464400,0,1,300.002,0.000,41.663,3.227,0,0,300.000,300.000,17.930,0.000,4
3755388973.464400,0,1,299.998,0.000,41.663,3.226,0,0,300.000,300.000,17.870,0.000,4
3755389003.464400,0,1,299.997,0.000,41.663,3.226,0,0,300.000,300.000,17.950,0.000,4
3755389033.464400,0,1,300.003,0.000,41.664,3.228,0,0,300.000,300.000,17.930,0.000,4
3755389063.464400,0,1,299.999,0.000,41.664,3.227,0,0,300.000,300.000,17.870,0.000,4
3755389093.464400,0,1,299.997,0.000,41.664,3.226,0,0,300.000,300.000,17.930,0.000,4
3755389123.464400,0,1,300.001,0.000,41.665,3.228,0,0,300.000,300.000,17.930,0.000,4
3755389153.464400,0,1,300.001,0.000,41.665,3.226,0,0,300.000,300.000,17.870,0.000,4
3755389183.464400,0,1,299.998,0.000,41.665,3.226,0,0,300.000,300.000,17.890,0.000,4
3755389213.464400,0,1,299.999,0.000,41.664,3.226,0,0,300.000,300.000,17.930,0.000,4
3755389243.464400,0,1,300.002,0.000,41.664,3.226,0,0,300.000,300.000,17.950,0.000,4
3755389273.464400,0,1,299.999,0.000,41.663,3.227,0,0,300.000,300.000,17.870,0.000,4
3755389303.464400,0,1,299.997,0.000,41.662,3.227,0,0,300.000,300.000,17.890,0.000,4
3755389333.464400,0,1,300.003,0.000,41.663,3.227,0,0,300.000,300.000,17.930,0.000,4
3755389363.464400,0,1,300.002,0.000,41.662,3.227,0,0,300.000,300.000,17.950,0.000,4
3755389393.464400,0,1,299.999,0.000,41.662,3.228,0,0,300.000,300.000,17.890,0.000,4
3755389423.464400,0,1,300.000,0.000,41.661,3.228,0,0,300.000,300.000,17.970,0.000,4
3755389453.464400,0,1,300.000,0.000,41.660,3.229,0,0,300.000,300.000,17.930,0.000,4
3755389483.464400,0,1,299.999,0.000,41.660,3.228,0,0,300.000,300.000,17.890,0.000,4
3755389513.464400,0,1,300.001,0.000,41.659,3.227,0,0,300.000,300.000,17.890,0.000,4
3755389543.464400,0,1,300.000,0.000,41.659,3.227,0,0,300.000,300.000,17.930,0.000,4
3755389573.464400,0,1,300.000,0.000,41.658,3.228,0,0,300.000,300.000,17.970,0.000,4
3755389603.464400,0,1,300.001,0.000,41.658,3.227,0,0,300.000,300.000,17.890,0.000,4
3755389633.464400,0,1,299.999,0.000,41.657,3.228,0,0,300.000,300.000,17.890,0.000,4
3755389663.464400,0,1,300.001,0.000,41.658,3.227,0,0,300.000,300.000,17.910,0.000,4
3755389693.464400,0,1,299.999,0.000,41.657,3.228,0,0,300.000,300.000,17.890,0.000,4
3755389723.464400,0,1,300.001,0.000,41.657,3.229,0,0,300.000,300.000,17.890,0.000,4
3755389753.464400,0,1,299.998,0.000,41.657,3.227,0,0,300.000,300.000,17.950,0.000,4
3755389783.464400,0,1,300.000,0.000,41.657,3.228,0,0,300.000,300.000,17.910,0.000,4
3755389813.464400,0,1,300.000,0.000,41.657,3.227,0,0,300.000,300.000,17.910,0.000,4
3755389843.464400,0,1,299.999,0.000,41.657,3.228,0,0,300.000,300.000,17.870,0.000,4
3755389873.464400,0,1,299.999,0.000,41.657,3.228,0,0,300.000,300.000,17.950,0.000,4
3755389903.464400,0,1,300.000,0.000,41.657,3.228,0,0,300.000,300.000,17.910,0.000,4
3755389933.464400,0,1,300.000,0.000,41.657,3.227,0,0,300.000,300.000,17.890,0.000,4
3755389963.464400,0,1,299.997,0.000,41.658,3.227,0,0,300.000,300.000,17.910,0.000,4
3755389993.464400,0,1,300.001,0.000,41.658,3.228,0,0,300.000,300.000,17.930,0.000,4
3755390023.464400,0,1,300.002,0.000,41.658,3.226,0,0,300.000,300.000,17.930,0.000,4
3755390053.464400,0,1,299.999,0.000,41.658,3.226,0,0,300.000,300.000,17.890,0.000,4
3755390083.464400,0,1,300.001,0.000,41.658,3.227,0,0,300.000,300.000,17.950,0.000,4
3755390113.464400,0,1,300.000,0.000,41.657,3.227,0,0,300.000,300.000,17.910,0.000,4
3755390143.464400,0,1,299.999,0.000,41.657,3.227,0,0,300.000,300.000,17.840,0.000,4
3755390173.464400,0,1,300.000,0.000,41.657,3.227,0,0,300.000,300.000,17.890,0.000,4
3755390203.464400,0,1,299.999,0.000,41.657,3.227,0,0,300.000,300.000,17.890,0.000,4
