[Header]
; Displex Transport Data File (default extension .dat)
; Copyright 2016, Hechang LEI, hlei@ruc.edu.cn. All rights reserved.
BYAPP, Displex, 2.0
INFO, 9T mag, Release 2.0.
INFO, Channel 1, Temperature Sensor
INFO, Sample 1 Length (cm): 0.000000; Width (cm): 0.000000; Thickness (cm): 0.000000. 

[Data]
Timestamp(s),Field(Oe),Field Status,TempA(K),TempB(K),TempC(K),TempD(K),Ramp1,Ramp2,Setpoint1,Setpoint2,Output1(%),Output2(%),Temp Status
3752725945.160800,-73.942,Sweeping up,20.001,19.996,36.042,3.314,0,0,20.000,20.000,0.590,0.400,1
3752725955.160800,-73.396,Sweeping up,19.999,19.993,36.039,3.316,0,0,20.000,20.000,0.600,0.420,1
3752725965.160800,-72.875,Sweeping up,20.002,20.007,36.034,3.317,0,0,20.000,20.000,0.580,0.400,1
3752725975.160800,-72.328,Sweeping up,19.996,19.991,36.031,3.318,0,0,20.000,20.000,0.590,0.410,1
3752725985.160800,-71.780,Sweeping up,20.004,20.002,36.027,3.319,0,0,20.000,20.000,0.580,0.410,1
3752725995.160800,-71.232,Sweeping up,20.002,20.002,36.024,3.320,0,0,20.000,20.000,0.590,0.430,1
3752726005.160800,-70.714,Sweeping up,20.002,20.012,36.018,3.322,0,0,20.000,20.000,0.600,0.390,1
3752726015.160800,-70.165,Sweeping up,19.999,19.993,36.014,3.322,0,0,20.000,20.000,0.610,0.430,1
3752726025.160800,-69.616,Sweeping up,20.004,20.009,36.011,3.323,0,0,20.000,20.000,0.570,0.390,1
3752726035.160800,-69.069,Sweeping up,19.996,19.996,36.006,3.324,0,0,20.000,20.000,0.580,0.390,1
3752726045.160800,-68.549,Sweeping up,20.002,20.005,36.002,3.325,0,0,20.000,20.000,0.570,0.380,1
3752726055.160800,-68.001,Sweeping up,19.999,19.997,35.998,3.326,0,0,20.000,20.000,0.600,0.410,1
3752726065.160800,-67.452,Sweeping up,20.003,20.003,35.993,3.327,0,0,20.000,20.000,0.580,0.400,1
3752726075.160800,-66.904,Sweeping up,20.002,20.008,35.988,3.329,0,0,20.000,20.000,0.570,0.370,1
3752726085.160800,-66.386,Sweeping up,19.996,19.989,35.984,3.330,0,0,20.000,20.000,0.590,0.430,1
3752726095.160800,-65.837,Sweeping up,19.999,20.010,35.979,3.329,0,0,20.000,20.000,0.580,0.380,1
3752726105.160800,-65.289,Sweeping up,20.001,20.000,35.975,3.331,0,0,20.000,20.000,0.590,0.400,1
3752726115.160800,-64.741,Sweeping up,19.999,19.995,35.970,3.333,0,0,20.000,20.000,0.590,0.410,1
3752726125.160800,-64.221,Sweeping up,19.999,20.005,35.964,3.335,0,0,20.000,20.000,0.590,0.400,1
3752726135.160800,-63.674,Sweeping up,20.000,20.007,35.960,3.337,0,0,20.000,20.000,0.590,0.370,1
3752726145.160800,-63.126,Sweeping up,19.999,19.980,35.955,3.340,0,0,20.000,20.000,0.590,0.460,1
3752726155.160800,-62.577,Sweeping up,19.999,20.019,35.949,3.341,0,0,20.000,20.000,0.600,0.380,1
3752726165.160800,-62.058,Sweeping up,20.002,19.998,35.945,3.343,0,0,20.000,20.000,0.570,0.410,1
3752726175.160800,-61.511,Sweeping up,19.999,20.010,35.939,3.344,0,0,20.000,20.000,0.580,0.380,1
3752726185.160800,-60.963,Sweeping up,19.998,19.993,35.934,3.346,0,0,20.000,20.000,0.580,0.410,1
3752726195.160800,-60.414,Sweeping up,20.001,20.011,35.929,3.345,0,0,20.000,20.000,0.580,0.380,1
3752726205.160800,-59.865,Sweeping up,20.001,20.004,35.924,3.346,0,0,20.000,20.000,0.570,0.390,1
3752726215.160800,-59.345,Sweeping up,19.994,19.993,35.918,3.348,0,0,20.000,20.000,0.610,0.420,1
3752726225.160800,-58.799,Sweeping up,20.004,20.011,35.912,3.349,0,0,20.000,20.000,0.580,0.380,1
3752726235.160800,-58.250,Sweeping up,20.001,20.006,35.906,3.351,0,0,20.000,20.000,0.580,0.380,1
3752726245.160800,-57.731,Sweeping up,20.001,19.999,35.901,3.351,0,0,20.000,20.000,0.600,0.400,1
3752726255.160800,-57.182,Sweeping up,19.999,19.993,35.896,3.352,0,0,20.000,20.000,0.610,0.420,1
3752726265.160800,-56.634,Sweeping up,20.003,20.017,35.890,3.352,0,0,20.000,20.000,0.590,0.350,1
3752726275.160800,-56.087,Sweeping up,20.002,19.984,35.884,3.354,0,0,20.000,20.000,0.590,0.430,1
3752726285.160800,-55.567,Sweeping up,20.003,20.014,35.878,3.356,0,0,20.000,20.000,0.570,0.350,1
3752726295.160800,-55.020,Sweeping up,19.998,19.992,35.872,3.357,0,0,20.000,20.000,0.580,0.410,1
3752726305.160800,-54.473,Sweeping up,19.999,20.003,35.867,3.359,0,0,20.000,20.000,0.570,0.390,1
3752726315.160800,-53.870,Sweeping up,19.999,20.006,35.861,3.360,0,0,20.000,20.000,0.580,0.380,1
3752726325.160800,-52.932,Sweeping up,19.999,19.986,35.855,3.402,0,0,20.000,20.000,0.590,0.440,1
3752726335.160800,-51.916,Sweeping up,20.001,20.018,35.849,3.461,0,0,20.000,20.000,0.570,0.350,1
3752726345.160800,-50.823,Sweeping up,19.995,19.982,35.842,3.504,0,0,20.000,20.000,0.620,0.430,1
3752726355.160800,-49.729,Sweeping up,20.005,20.012,35.836,3.537,0,0,20.000,20.000,0.570,0.360,1
3752726365.160800,-48.690,Sweeping up,19.998,20.000,35.829,3.561,0,0,20.000,20.000,0.580,0.370,1
3752726375.160800,-47.594,Sweeping up,20.000,19.989,35.822,3.579,0,0,20.000,20.000,0.580,0.410,1
3752726385.160800,-46.500,Sweeping up,19.999,20.007,35.815,3.596,0,0,20.000,20.000,0.590,0.390,1
3752726395.160800,-45.404,Sweeping up,19.998,19.988,35.808,3.607,0,0,20.000,20.000,0.610,0.430,1
3752726405.160800,-44.368,Sweeping up,20.004,20.008,35.801,3.617,0,0,20.000,20.000,0.580,0.390,1
3752726415.160800,-43.272,Sweeping up,19.998,19.993,35.794,3.627,0,0,20.000,20.000,0.600,0.430,1
3752726425.160800,-42.177,Sweeping up,20.003,20.015,35.786,3.634,0,0,20.000,20.000,0.580,0.360,1
3752726435.160800,-41.082,Sweeping up,20.000,20.001,35.780,3.642,0,0,20.000,20.000,0.590,0.400,1
3752726445.160800,-40.045,Sweeping up,20.002,19.993,35.773,3.647,0,0,20.000,20.000,0.580,0.420,1
3752726455.160800,-38.950,Sweeping up,20.000,20.011,35.766,3.655,0,0,20.000,20.000,0.580,0.380,1
3752726465.160800,-37.854,Sweeping up,20.001,19.998,35.760,3.659,0,0,20.000,20.000,0.580,0.410,1
3752726475.160800,-36.759,Sweeping up,19.999,20.000,35.753,3.665,0,0,20.000,20.000,0.580,0.400,1
3752726485.160800,-35.722,Sweeping up,19.999,19.997,35.746,3.673,0,0,20.000,20.000,0.580,0.390,1
3752726495.160800,-34.628,Sweeping up,20.001,19.998,35.740,3.677,0,0,20.000,20.000,0.580,0.410,1
3752726505.160800,-33.533,Sweeping up,20.002,20.014,35.734,3.683,0,0,20.000,20.000,0.580,0.370,1
3752726515.160800,-32.437,Sweeping up,19.999,19.993,35.727,3.689,0,0,20.000,20.000,0.580,0.410,1
3752726525.160800,-31.401,Sweeping up,20.000,19.994,35.721,3.695,0,0,20.000,20.000,0.590,0.430,1
3752726535.160800,-30.305,Sweeping up,20.001,20.009,35.714,3.702,0,0,20.000,20.000,0.570,0.370,1
3752726545.160800,-29.211,Sweeping up,19.997,19.985,35.708,3.708,0,0,20.000,20.000,0.600,0.440,1
3752726555.160800,-28.116,Sweeping up,20.004,20.013,35.702,3.715,0,0,20.000,20.000,0.550,0.390,1
3752726565.160800,-27.079,Sweeping up,19.999,20.002,35.697,3.719,0,0,20.000,20.000,0.570,0.400,1
3752726575.160800,-25.984,Sweeping up,19.999,19.997,35.691,3.726,0,0,20.000,20.000,0.590,0.410,1
3752726585.160800,-24.889,Sweeping up,20.002,20.004,35.685,3.734,0,0,20.000,20.000,0.560,0.410,1
3752726595.160800,-23.795,Sweeping up,20.000,20.013,35.679,3.740,0,0,20.000,20.000,0.570,0.360,1
3752726605.160800,-22.757,Sweeping up,19.999,19.993,35.673,3.749,0,0,20.000,20.000,0.610,0.400,1
3752726615.160800,-21.664,Sweeping up,20.003,20.007,35.667,3.757,0,0,20.000,20.000,0.580,0.360,1
3752726625.160800,-20.568,Sweeping up,20.003,19.994,35.662,3.764,0,0,20.000,20.000,0.580,0.430,1
3752726635.160800,-19.474,Sweeping up,20.000,19.998,35.656,3.772,0,0,20.000,20.000,0.570,0.400,1
3752726645.160800,-18.436,Sweeping up,19.999,19.998,35.650,3.782,0,0,20.000,20.000,0.580,0.410,1
3752726655.160800,-17.342,Sweeping up,19.999,20.009,35.645,3.790,0,0,20.000,20.000,0.590,0.370,1
3752726665.160800,-16.247,Sweeping up,20.001,19.999,35.639,3.800,0,0,20.000,20.000,0.600,0.380,1
3752726675.160800,-15.154,Sweeping up,20.002,20.000,35.633,3.810,0,0,20.000,20.000,0.570,0.410,1
3752726685.160800,-14.118,Sweeping up,19.999,20.008,35.628,3.821,0,0,20.000,20.000,0.590,0.380,1
3752726695.160800,-13.023,Sweeping up,20.001,20.002,35.623,3.833,0,0,20.000,20.000,0.580,0.390,1
3752726705.160800,-11.928,Sweeping up,20.003,19.996,35.618,3.845,0,0,20.000,20.000,0.550,0.400,1
3752726715.160800,-10.835,Sweeping up,19.997,19.998,35.612,3.859,0,0,20.000,20.000,0.580,0.410,1
3752726725.160800,-9.797,Sweeping up,20.000,20.003,35.607,3.872,0,0,20.000,20.000,0.600,0.400,1
3752726735.160800,-8.705,Sweeping up,20.002,20.005,35.602,3.888,0,0,20.000,20.000,0.560,0.380,1
3752726745.160800,-7.611,Sweeping up,19.996,19.985,35.597,3.903,0,0,20.000,20.000,0.590,0.440,1
3752726755.160800,-6.517,Sweeping up,20.000,20.019,35.592,3.923,0,0,20.000,20.000,0.580,0.350,1
3752726765.160800,-5.482,Sweeping up,20.000,19.979,35.587,3.945,0,0,20.000,20.000,0.570,0.430,1
3752726775.160800,-4.388,Sweeping up,20.000,20.008,35.582,3.965,0,0,20.000,20.000,0.570,0.410,4
3752726785.160800,-3.296,Sweeping up,20.001,20.006,35.577,3.988,0,0,20.000,20.000,0.580,0.400,4
3752726795.160800,-2.205,Sweeping up,20.000,19.996,35.573,4.014,0,0,20.000,20.000,0.580,0.420,4
3752726805.160800,-1.175,Sweeping up,20.003,20.006,35.569,4.040,0,0,20.000,20.000,0.560,0.390,4
3752726815.160800,-0.133,Sweeping up,20.001,20.010,35.564,4.065,0,0,20.000,20.000,0.560,0.350,4
3752726825.160800,0.902,Sweeping up,20.000,19.993,35.559,4.090,0,0,20.000,20.000,0.560,0.420,4
3752726835.160800,1.953,Sweeping up,20.002,20.016,35.555,4.156,0,0,20.000,20.000,0.550,0.350,4
3752726845.160800,2.956,Sweeping up,19.995,19.983,35.551,4.276,0,0,20.000,20.000,0.590,0.440,4
3752726855.160800,4.062,Sweeping up,20.001,20.013,35.546,4.377,0,0,20.000,20.000,0.560,0.360,4
3752726865.160800,5.164,Sweeping up,19.998,19.983,35.542,4.381,0,0,20.000,20.000,0.580,0.440,4
3752726875.160800,6.261,Sweeping up,20.000,20.014,35.537,4.352,0,0,20.000,20.000,0.560,0.360,4
3752726885.160800,7.298,Sweeping up,19.999,19.996,35.533,4.306,0,0,20.000,20.000,0.570,0.380,1
3752726895.160800,8.392,Sweeping up,19.999,19.997,35.528,4.259,0,0,20.000,20.000,0.570,0.390,1
3752726905.160800,9.487,Sweeping up,20.002,19.989,35.525,4.210,0,0,20.000,20.000,0.580,0.430,1
3752726915.160800,10.580,Sweeping up,20.003,20.013,35.521,4.161,0,0,20.000,20.000,0.560,0.380,1
3752726925.160800,11.617,Sweeping up,19.999,19.995,35.519,4.119,0,0,20.000,20.000,0.560,0.390,1
3752726935.160800,12.710,Sweeping up,19.998,19.986,35.517,4.078,0,0,20.000,20.000,0.560,0.430,1
3752726945.160800,13.804,Sweeping up,20.001,20.014,35.515,4.042,0,0,20.000,20.000,0.560,0.350,1
3752726955.160800,14.899,Sweeping up,20.000,19.987,35.514,4.008,0,0,20.000,20.000,0.570,0.420,1
3752726965.160800,15.935,Sweeping up,20.002,20.009,35.513,3.979,0,0,20.000,20.000,0.550,0.370,1
3752726975.160800,17.029,Sweeping up,19.999,19.987,35.512,3.951,0,0,20.000,20.000,0.560,0.430,1
3752726985.160800,18.124,Sweeping up,20.000,20.007,35.511,3.927,0,0,20.000,20.000,0.560,0.380,1
3752726995.160800,19.218,Sweeping up,19.999,19.998,35.510,3.906,0,0,20.000,20.000,0.560,0.390,1
3752727005.160800,20.255,Sweeping up,19.999,19.997,35.509,3.885,0,0,20.000,20.000,0.550,0.370,1
3752727015.160800,21.349,Sweeping up,19.998,19.994,35.508,3.868,0,0,20.000,20.000,0.560,0.410,1
3752727025.160800,22.444,Sweeping up,20.001,20.018,35.507,3.851,0,0,20.000,20.000,0.550,0.330,1
3752727035.160800,23.539,Sweeping up,20.000,19.978,35.505,3.836,0,0,20.000,20.000,0.560,0.430,1
3752727045.160800,24.634,Sweeping up,20.002,20.017,35.504,3.821,0,0,20.000,20.000,0.570,0.360,4
3752727055.160800,25.671,Sweeping up,20.001,19.991,35.503,3.810,0,0,20.000,20.000,0.570,0.410,4
3752727065.160800,26.766,Sweeping up,20.000,20.008,35.501,3.797,0,0,20.000,20.000,0.600,0.380,4
3752727075.160800,27.861,Sweeping up,20.003,19.996,35.500,3.785,0,0,20.000,20.000,0.570,0.400,4
3752727085.160800,28.898,Sweeping up,20.000,19.998,35.498,3.777,0,0,20.000,20.000,0.580,0.400,4
3752727095.160800,29.993,Sweeping up,20.003,20.012,35.497,3.767,0,0,20.000,20.000,0.580,0.340,4
3752727105.160800,31.088,Sweeping up,20.002,19.999,35.496,3.756,0,0,20.000,20.000,0.560,0.350,4
3752727115.160800,32.183,Sweeping up,19.996,19.980,35.495,3.749,0,0,20.000,20.000,0.580,0.430,4
3752727125.160800,33.220,Sweeping up,19.998,20.007,35.494,3.739,0,0,20.000,20.000,0.570,0.380,4
3752727135.160800,34.315,Sweeping up,20.001,19.998,35.492,3.731,0,0,20.000,20.000,0.560,0.390,4
3752727145.160800,35.410,Sweeping up,20.000,19.998,35.491,3.726,0,0,20.000,20.000,0.560,0.400,4
3752727155.160800,36.506,Sweeping up,19.999,19.997,35.490,3.718,0,0,20.000,20.000,0.580,0.410,4
3752727165.160800,37.543,Sweeping up,20.001,20.004,35.489,3.712,0,0,20.000,20.000,0.580,0.380,4
3752727175.160800,38.638,Sweeping up,20.002,19.998,35.488,3.705,0,0,20.000,20.000,0.570,0.400,4
3752727185.160800,39.734,Sweeping up,20.000,20.016,35.488,3.698,0,0,20.000,20.000,0.560,0.340,4
3752727195.160800,40.830,Sweeping up,20.002,19.997,35.488,3.690,0,0,20.000,20.000,0.560,0.400,4
3752727205.160800,41.867,Sweeping up,19.998,19.998,35.488,3.684,0,0,20.000,20.000,0.570,0.400,4
3752727215.160800,42.962,Sweeping up,19.996,19.998,35.488,3.678,0,0,20.000,20.000,0.580,0.390,4
3752727225.160800,44.057,Sweeping up,19.999,20.001,35.488,3.673,0,0,20.000,20.000,0.600,0.390,4
3752727235.160800,45.152,Sweeping up,20.003,20.002,35.489,3.667,0,0,20.000,20.000,0.550,0.370,1
3752727245.160800,46.191,Sweeping up,19.997,19.995,35.489,3.662,0,0,20.000,20.000,0.570,0.400,1
3752727255.160800,47.286,Sweeping up,20.000,20.000,35.490,3.655,0,0,20.000,20.000,0.580,0.380,1
3752727265.160800,48.382,Sweeping up,19.998,19.995,35.491,3.651,0,0,20.000,20.000,0.590,0.400,1
3752727275.160800,49.477,Sweeping up,20.000,19.997,35.493,3.645,0,0,20.000,20.000,0.560,0.400,1
3752727285.160800,50.516,Sweeping up,19.999,20.005,35.494,3.640,0,0,20.000,20.000,0.580,0.380,1
3752727295.160800,51.611,Sweeping up,20.001,19.992,35.494,3.635,0,0,20.000,20.000,0.580,0.410,1
3752727305.160800,52.707,Sweeping up,20.003,20.012,35.495,3.630,0,0,20.000,20.000,0.550,0.350,1
3752727315.160800,53.803,Sweeping up,19.998,19.983,35.497,3.625,0,0,20.000,20.000,0.580,0.420,1
3752727325.160800,54.658,Sweeping up,20.000,20.005,35.499,3.608,0,0,20.000,20.000,0.580,0.390,1
3752727335.160800,55.275,Sweeping up,19.997,19.994,35.500,3.562,0,0,20.000,20.000,0.580,0.420,1
3752727345.160800,55.834,Sweeping up,20.002,20.001,35.503,3.513,0,0,20.000,20.000,0.580,0.400,1
3752727355.160800,56.384,Sweeping up,19.999,20.011,35.505,3.475,0,0,20.000,20.000,0.560,0.340,1
3752727365.160800,56.904,Sweeping up,19.999,19.977,35.507,3.444,0,0,20.000,20.000,0.580,0.430,1
3752727375.160800,57.454,Sweeping up,20.005,20.005,35.510,3.422,0,0,20.000,20.000,0.560,0.390,4
3752727385.160800,58.002,Sweeping up,19.999,20.001,35.513,3.404,0,0,20.000,20.000,0.570,0.400,4
3752727395.160800,58.551,Sweeping up,20.000,20.005,35.515,3.391,0,0,20.000,20.000,0.580,0.380,4
3752727405.160800,59.071,Sweeping up,20.001,20.004,35.517,3.381,0,0,20.000,20.000,0.560,0.370,4
3752727415.160800,59.620,Sweeping up,20.003,20.002,35.520,3.375,0,0,20.000,20.000,0.550,0.360,4
3752727425.160800,60.169,Sweeping up,20.000,19.989,35.522,3.369,0,0,20.000,20.000,0.570,0.410,4
3752727435.160800,60.716,Sweeping up,19.998,19.998,35.525,3.365,0,0,20.000,20.000,0.590,0.390,4
3752727445.160800,61.236,Sweeping up,20.001,19.996,35.528,3.361,0,0,20.000,20.000,0.580,0.400,4
3752727455.160800,61.784,Sweeping up,20.001,20.005,35.531,3.358,0,0,20.000,20.000,0.560,0.360,4
3752727465.160800,62.332,Sweeping up,19.999,19.993,35.533,3.356,0,0,20.000,20.000,0.580,0.420,4
3752727475.160800,62.882,Sweeping up,20.002,20.011,35.535,3.353,0,0,20.000,20.000,0.590,0.380,4
3752727485.160800,63.401,Sweeping up,20.000,19.988,35.538,3.351,0,0,20.000,20.000,0.590,0.410,1
3752727495.160800,63.950,Sweeping up,19.999,20.011,35.540,3.349,0,0,20.000,20.000,0.590,0.370,1
3752727505.160800,64.498,Sweeping up,19.999,19.986,35.543,3.348,0,0,20.000,20.000,0.580,0.410,1
3752727515.160800,65.047,Sweeping up,20.000,20.008,35.545,3.346,0,0,20.000,20.000,0.590,0.370,1
3752727525.160800,65.567,Sweeping up,20.000,19.996,35.548,3.344,0,0,20.000,20.000,0.580,0.400,1
3752727535.160800,66.113,Sweeping up,20.000,19.998,35.551,3.342,0,0,20.000,20.000,0.580,0.410,1
3752727545.160800,66.662,Sweeping up,20.000,19.999,35.553,3.341,0,0,20.000,20.000,0.570,0.410,1
3752727555.160800,67.210,Sweeping up,19.997,19.998,35.556,3.339,0,0,20.000,20.000,0.580,0.410,1
3752727565.160800,67.728,Sweeping up,20.000,19.997,35.559,3.339,0,0,20.000,20.000,0.580,0.410,1
3752727575.160800,68.274,Sweeping up,19.997,19.998,35.562,3.337,0,0,20.000,20.000,0.600,0.410,1
3752727585.160800,68.823,Sweeping up,20.003,20.014,35.565,3.336,0,0,20.000,20.000,0.570,0.350,1
3752727595.160800,69.371,Sweeping up,20.001,19.986,35.568,3.334,0,0,20.000,20.000,0.580,0.430,1
3752727605.160800,69.889,Sweeping up,19.998,20.008,35.571,3.332,0,0,20.000,20.000,0.590,0.390,1
3752727615.160800,70.437,Sweeping up,20.001,20.005,35.574,3.332,0,0,20.000,20.000,0.570,0.360,1
3752727625.160800,70.985,Sweeping up,19.998,19.983,35.578,3.331,0,0,20.000,20.000,0.580,0.430,1
3752727635.160800,71.531,Sweeping up,20.000,20.011,35.581,3.330,0,0,20.000,20.000,0.580,0.360,1
3752727645.160800,72.052,Sweeping up,19.998,19.993,35.584,3.329,0,0,20.000,20.000,0.590,0.390,1
3752727655.160800,72.600,Sweeping up,20.005,20.008,35.587,3.327,0,0,20.000,20.000,0.560,0.360,1
3752727665.160800,73.149,Sweeping up,19.995,19.996,35.591,3.326,0,0,20.000,20.000,0.600,0.380,1
3752727675.160800,73.697,Sweeping up,20.000,19.999,35.594,3.324,0,0,20.000,20.000,0.580,0.380,1
3752727685.160800,74.216,Sweeping up,19.997,19.987,35.598,3.323,0,0,20.000,20.000,0.590,0.410,1
3752727695.160800,74.765,Sweeping up,20.000,19.993,35.601,3.322,0,0,20.000,20.000,0.580,0.410,1
3752727705.160800,75.314,Sweeping up,19.998,20.003,35.605,3.321,0,0,20.000,20.000,0.600,0.380,1
3752727715.160800,75.861,Sweeping up,20.002,19.996,35.608,3.319,0,0,20.000,20.000,0.580,0.440,1
3752727725.160800,76.381,Sweeping up,20.002,20.013,35.613,3.317,0,0,20.000,20.000,0.570,0.370,1
3752727735.160800,76.929,Sweeping up,19.998,19.989,35.617,3.317,0,0,20.000,20.000,0.600,0.430,1
3752727745.160800,77.477,Sweeping up,20.000,20.004,35.621,3.316,0,0,20.000,20.000,0.590,0.410,1
3752727755.160800,78.026,Sweeping up,20.003,20.005,35.625,3.315,0,0,20.000,20.000,0.560,0.390,1
3752727765.160800,78.544,Sweeping up,20.000,20.003,35.629,3.314,0,0,20.000,20.000,0.570,0.370,1
3752727775.160800,79.093,Sweeping up,19.996,19.993,35.633,3.312,0,0,20.000,20.000,0.590,0.410,1
3752727785.160800,79.642,Sweeping up,20.003,20.011,35.638,3.311,0,0,20.000,20.000,0.580,0.380,1
3752727795.160800,80.191,Sweeping up,20.001,19.996,35.642,3.309,0,0,20.000,20.000,0.580,0.390,1
3752727805.160800,80.711,Sweeping up,20.002,19.999,35.646,3.309,0,0,20.000,20.000,0.560,0.390,1
3752727815.160800,81.259,Sweeping up,19.999,20.005,35.651,3.307,0,0,20.000,20.000,0.580,0.420,1
3752727825.160800,81.807,Sweeping up,20.001,20.005,35.656,3.306,0,0,20.000,20.000,0.580,0.380,1
3752727835.160800,82.354,Sweeping up,19.997,19.997,35.660,3.305,0,0,20.000,20.000,0.590,0.400,1
3752727845.160800,82.876,Sweeping up,20.002,20.007,35.665,3.305,0,0,20.000,20.000,0.570,0.360,1
3752727855.160800,83.423,Sweeping up,19.998,19.989,35.670,3.304,0,0,20.000,20.000,0.590,0.400,1
3752727865.160800,83.969,Sweeping up,20.000,20.003,35.676,3.301,0,0,20.000,20.000,0.570,0.360,1
3752727875.160800,84.519,Sweeping up,20.000,19.988,35.681,3.301,0,0,20.000,20.000,0.600,0.440,1
3752727885.160800,85.035,Sweeping up,20.005,20.017,35.686,3.299,0,0,20.000,20.000,0.550,0.350,1
3752727895.160800,85.583,Sweeping up,19.999,19.986,35.692,3.298,0,0,20.000,20.000,0.590,0.420,1
3752727905.160800,86.129,Sweeping up,20.002,20.000,35.697,3.298,0,0,20.000,20.000,0.580,0.390,1
3752727915.160800,86.677,Sweeping up,20.003,20.007,35.702,3.296,0,0,20.000,20.000,0.560,0.360,1
3752727925.160800,87.198,Sweeping up,19.998,19.974,35.708,3.295,0,0,20.000,20.000,0.570,0.460,1
3752727935.160800,87.744,Sweeping up,19.998,20.015,35.714,3.295,0,0,20.000,20.000,0.570,0.350,4
3752727945.160800,88.292,Sweeping up,20.001,19.990,35.719,3.294,0,0,20.000,20.000,0.570,0.420,4
3752727955.160800,88.840,Sweeping up,19.996,19.996,35.725,3.294,0,0,20.000,20.000,0.610,0.430,4
3752727965.160800,89.358,Sweeping up,20.000,20.001,35.732,3.292,0,0,20.000,20.000,0.580,0.390,4
3752727975.160800,89.788,Sweeping up,20.000,19.998,35.738,3.292,0,0,20.000,20.000,0.570,0.400,4
3752727985.160800,89.960,Sweeping up,19.999,20.009,35.744,3.270,0,0,20.000,20.000,0.570,0.360,4
3752727995.160800,90.001,Sweeping up,19.997,19.972,35.751,3.231,0,0,20.000,20.000,0.590,0.470,4
3752728005.160800,90.000,Sweeping up,20.000,20.014,35.758,3.202,0,0,20.000,20.000,0.570,0.380,4
3752728015.160800,90.000,Sweeping up,19.999,19.996,35.766,3.179,0,0,20.000,20.000,0.580,0.420,4
3752728025.160800,90.000,Sweeping up,19.999,20.015,35.773,3.161,0,0,20.000,20.000,0.560,0.340,4
3752728035.160800,90.000,Sweeping up,19.997,19.986,35.781,3.149,0,0,20.000,20.000,0.610,0.430,4
3752728045.160800,90.000,Sweeping up,20.006,20.013,35.788,3.138,0,0,20.000,20.000,0.560,0.370,4
3752728055.160800,90.000,Sweeping up,19.996,19.992,35.796,3.130,0,0,20.000,20.000,0.590,0.420,4
3752728065.160800,90.000,Sweeping up,20.000,20.019,35.802,3.126,0,0,20.000,20.000,0.570,0.340,4
3752728075.160800,90.000,Sweeping up,19.999,19.971,35.809,3.121,0,0,20.000,20.000,0.590,0.480,4
3752728085.160800,90.000,Sweeping up,20.003,20.015,35.816,3.118,0,0,20.000,20.000,0.570,0.390,4
3752728095.160800,90.000,Sweeping up,20.001,20.002,35.822,3.116,0,0,20.000,20.000,0.570,0.400,4
3752728105.160800,90.000,Sweeping up,19.999,20.004,35.829,3.115,0,0,20.000,20.000,0.560,0.380,4
3752728115.160800,90.000,Sweeping up,20.001,19.997,35.835,3.114,0,0,20.000,20.000,0.570,0.400,4
3752728125.160800,90.000,Sweeping up,19.998,20.002,35.841,3.112,0,0,20.000,20.000,0.570,0.430,4
3752728135.160800,90.000,Sweeping up,20.000,20.014,35.847,3.112,0,0,20.000,20.000,0.590,0.370,4
3752728145.160800,90.000,Sweeping up,20.000,19.986,35.852,3.111,0,0,20.000,20.000,0.580,0.430,4
3752728155.160800,90.000,Sweeping up,19.999,20.014,35.858,3.112,0,0,20.000,20.000,0.580,0.360,4
3752728165.160800,90.000,Sweeping up,19.999,19.997,35.863,3.112,0,0,20.000,20.000,0.560,0.390,4
3752728175.160800,90.000,Sweeping up,19.997,19.993,35.868,3.112,0,0,20.000,20.000,0.600,0.410,4
3752728185.160800,90.000,Sweeping up,20.003,20.000,35.873,3.111,0,0,20.000,20.000,0.570,0.390,4
3752728195.160800,90.000,Sweeping up,20.000,19.997,35.879,3.111,0,0,20.000,20.000,0.590,0.430,1
3752728205.160800,90.000,Sweeping up,20.002,20.019,35.884,3.112,0,0,20.000,20.000,0.560,0.340,1
