[Header]
; Displex Transport Data File (default extension .dat)
; Copyright 2016, Hechang LEI, hlei@ruc.edu.cn. All rights reserved.
BYAPP, Displex, 2.0
INFO, 9T mag, Release 2.0.
INFO, Channel 1, Temperature Sensor
INFO, Sample 1 Length (cm): 0.000000; Width (cm): 0.000000; Thickness (cm): 0.000000. 

[Data]
Timestamp(s),Field(Oe),Field Status,TempA(K),TempB(K),TempC(K),TempD(K),Ramp1,Ramp2,Setpoint1,Setpoint2,Output1(%),Output2(%),Temp Status
3749115266.149000,,,3.587,6.036,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115268.190000,,,3.577,6.051,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115270.229000,,,3.572,6.064,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115272.269000,,,3.572,6.075,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115274.309000,,,3.571,6.077,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115276.348000,,,3.572,6.103,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115278.396000,,,3.570,6.064,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115280.428000,,,3.570,6.076,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115282.475000,,,3.567,6.073,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115284.509000,,,3.569,6.102,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115286.554000,,,3.570,6.118,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115288.588000,,,3.575,6.141,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115290.628000,,,3.575,6.107,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115292.667000,,,3.567,6.026,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115294.708000,,,3.558,6.038,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115296.748000,,,3.544,5.992,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115298.786000,,,3.531,6.001,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115300.833000,,,3.527,6.066,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115302.867000,,,3.519,6.011,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115304.913000,,,3.510,5.969,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115306.946000,,,3.492,5.916,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115308.991000,,,3.482,5.952,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115311.025000,,,3.470,5.946,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115313.066000,,,3.462,5.927,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115315.105000,,,3.449,5.913,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115317.145000,,,3.440,5.882,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115319.185000,,,3.433,5.867,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115321.225000,,,3.429,5.904,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115323.272000,,,3.425,5.916,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115325.304000,,,3.422,5.936,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115327.351000,,,3.421,5.976,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115329.384000,,,3.420,5.936,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115331.430000,,,3.412,5.898,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115333.463000,,,3.403,5.867,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115335.504000,,,3.395,5.896,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115337.543000,,,3.392,5.944,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115339.583000,,,3.390,5.930,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115341.623000,,,3.386,5.938,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115343.662000,,,3.386,5.975,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115345.702000,,,3.380,5.913,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115347.742000,,,3.364,5.857,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115349.788000,,,3.352,5.861,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115351.822000,,,3.342,5.891,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115353.868000,,,3.330,5.814,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115355.901000,,,3.316,5.822,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115357.947000,,,3.311,5.838,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115359.980000,,,3.310,5.841,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115362.021000,,,3.311,5.866,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115364.060000,,,3.316,5.908,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115366.101000,,,3.320,5.911,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115368.140000,,,3.323,5.873,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115370.180000,,,3.314,5.815,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115372.219000,,,3.308,5.832,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115374.259000,,,3.310,5.878,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115376.306000,,,3.311,5.865,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115378.339000,,,3.307,5.848,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115380.386000,,,3.304,5.830,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115382.419000,,,3.300,5.847,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115384.465000,,,3.300,5.854,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115386.499000,,,3.294,5.818,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115388.544000,,,3.281,5.785,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115390.578000,,,3.277,5.804,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115392.619000,,,3.276,5.823,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115394.658000,,,3.268,5.788,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115396.698000,,,3.261,5.785,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115398.737000,,,3.258,5.801,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115400.777000,,,3.256,5.754,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115402.824000,,,3.260,5.829,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115404.857000,,,3.267,5.849,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115406.903000,,,3.277,5.901,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115408.936000,,,3.287,5.903,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115410.983000,,,3.287,5.843,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115413.015000,,,3.280,5.817,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115415.058000,,,3.276,5.835,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115417.095000,,,3.281,5.871,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115419.136000,,,3.290,5.873,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115421.175000,,,3.294,5.882,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115423.215000,,,3.298,5.858,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115425.255000,,,3.297,5.857,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115427.294000,,,3.297,5.888,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115429.341000,,,3.297,5.872,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115431.374000,,,3.302,5.905,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115433.421000,,,3.309,5.907,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115435.454000,,,3.316,5.917,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115437.500000,,,3.315,5.885,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115439.533000,,,3.312,5.882,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115441.574000,,,3.317,5.918,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115443.613000,,,3.325,5.949,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115445.653000,,,3.333,5.950,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115447.693000,,,3.340,5.948,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115449.732000,,,3.350,5.951,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115451.779000,,,3.344,5.890,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115453.812000,,,3.335,5.848,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115455.858000,,,3.327,5.827,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115457.892000,,,3.319,5.834,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115459.938000,,,3.315,5.808,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115461.971000,,,3.305,5.787,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115464.012000,,,3.302,5.807,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115466.051000,,,3.308,5.863,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115468.091000,,,3.317,5.911,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115470.131000,,,3.324,5.893,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115472.170000,,,3.331,5.933,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115474.217000,,,3.324,5.830,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115476.250000,,,3.312,5.814,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115478.296000,,,3.304,5.822,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115480.330000,,,3.305,5.880,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115482.375000,,,3.309,5.853,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115484.409000,,,3.303,5.804,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115486.450000,,,3.300,5.838,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115488.489000,,,3.302,5.879,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115490.529000,,,3.303,5.852,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115492.569000,,,3.306,5.859,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115494.608000,,,3.311,5.879,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115496.654000,,,3.313,5.858,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115498.688000,,,3.314,5.880,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115500.735000,,,3.321,5.944,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115502.768000,,,3.324,5.910,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115504.813000,,,3.320,5.858,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115506.847000,,,3.316,5.837,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115508.889000,,,3.316,5.854,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115510.927000,,,3.318,5.879,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115512.967000,,,3.325,5.899,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115515.006000,,,3.332,5.946,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115517.046000,,,3.341,5.937,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115519.092000,,,3.341,5.903,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115521.127000,,,3.339,5.931,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115523.172000,,,3.338,5.946,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115525.205000,,,3.342,5.944,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115527.252000,,,3.347,5.959,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115529.285000,,,3.345,5.906,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115531.327000,,,3.344,5.919,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115533.365000,,,3.348,5.952,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115535.405000,,,3.351,5.914,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115537.444000,,,3.352,5.908,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115539.483000,,,3.360,5.965,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115541.531000,,,3.368,5.996,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115543.564000,,,3.372,5.942,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115545.610000,,,3.370,5.920,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115547.643000,,,3.360,5.894,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115549.689000,,,3.355,5.938,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115551.722000,,,3.359,5.990,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115553.766000,,,3.359,5.951,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115555.803000,,,3.355,5.955,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115557.842000,,,3.363,6.035,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115559.882000,,,3.367,6.011,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115561.921000,,,3.367,5.969,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115563.969000,,,3.369,5.952,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115566.002000,,,3.365,5.936,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115568.048000,,,3.369,5.983,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115570.081000,,,3.372,5.955,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115572.127000,,,3.378,5.990,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115574.160000,,,3.379,5.966,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115576.204000,,,3.376,5.956,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115578.241000,,,3.375,5.943,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115580.281000,,,3.378,5.999,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115582.320000,,,3.383,5.992,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115584.360000,,,3.384,5.937,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115586.406000,,,3.390,5.973,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115588.440000,,,3.390,5.938,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115590.487000,,,3.385,5.927,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115592.520000,,,3.373,5.932,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115594.565000,,,3.368,5.910,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115596.598000,,,3.358,5.893,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115598.639000,,,3.345,5.895,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115600.678000,,,3.344,5.957,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115602.718000,,,3.346,5.928,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115604.758000,,,3.344,5.929,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115606.797000,,,3.347,5.951,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115608.845000,,,3.345,5.927,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115610.877000,,,3.339,5.886,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115612.923000,,,3.336,5.880,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115614.957000,,,3.330,5.880,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115617.003000,,,3.325,5.875,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115619.036000,,,3.330,5.908,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115621.077000,,,3.336,5.934,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115623.116000,,,3.343,5.943,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115625.156000,,,3.350,5.947,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115627.196000,,,3.357,5.978,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115629.235000,,,3.367,6.008,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115631.282000,,,3.379,6.041,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115633.315000,,,3.384,6.009,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115635.361000,,,3.379,5.969,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115637.395000,,,3.365,5.927,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115639.441000,,,3.348,5.855,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115641.474000,,,3.332,5.831,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115643.516000,,,3.332,5.918,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115645.554000,,,3.338,5.929,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115647.594000,,,3.337,5.920,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115649.634000,,,3.338,5.904,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115651.674000,,,3.338,5.912,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115653.721000,,,3.343,5.945,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115655.753000,,,3.347,5.955,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115657.799000,,,3.351,5.940,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115659.833000,,,3.357,5.961,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115661.879000,,,3.362,5.970,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115663.912000,,,3.368,5.996,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115665.953000,,,3.371,5.987,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115667.992000,,,3.368,5.930,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115670.032000,,,3.355,5.910,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115672.072000,,,3.350,5.928,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115674.111000,,,3.338,5.888,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115676.158000,,,3.329,5.858,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115678.191000,,,3.327,5.908,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115680.238000,,,3.330,5.917,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115682.271000,,,3.335,5.891,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115684.316000,,,3.327,5.839,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115686.350000,,,3.322,5.844,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115688.390000,,,3.318,5.839,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115690.430000,,,3.314,5.862,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115692.470000,,,3.316,5.864,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115694.509000,,,3.319,5.881,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115696.549000,,,3.322,5.923,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115698.596000,,,3.329,5.953,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115700.629000,,,3.329,5.924,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115702.675000,,,3.329,5.893,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115704.709000,,,3.322,5.892,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115706.755000,,,3.322,5.895,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115708.788000,,,3.323,5.883,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115710.828000,,,3.320,5.858,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115712.868000,,,3.313,5.837,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115714.908000,,,3.313,5.855,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115716.948000,,,3.321,5.926,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115718.987000,,,3.328,5.944,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115721.034000,,,3.331,5.935,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115723.067000,,,3.338,5.980,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115725.113000,,,3.350,6.020,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115727.146000,,,3.358,6.028,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115729.192000,,,3.360,5.947,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115731.225000,,,3.362,5.956,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115733.269000,,,3.361,5.938,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115735.306000,,,3.361,5.954,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115737.346000,,,3.369,5.949,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115739.386000,,,3.375,5.951,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115741.424000,,,3.377,5.938,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115743.472000,,,3.374,5.919,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115745.505000,,,3.376,5.945,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115747.551000,,,3.373,5.894,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115749.584000,,,3.369,5.893,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115751.628000,,,3.364,5.914,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115753.663000,,,3.359,5.892,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115755.704000,,,3.356,5.885,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115757.744000,,,3.351,5.863,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115759.784000,,,3.346,5.890,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115761.824000,,,3.351,5.898,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115763.862000,,,3.354,5.903,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115765.909000,,,3.353,5.902,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115767.943000,,,3.346,5.884,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115769.989000,,,3.343,5.877,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115772.022000,,,3.337,5.873,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115774.068000,,,3.339,5.911,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115776.101000,,,3.344,5.937,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115778.144000,,,3.352,5.983,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115780.181000,,,3.363,5.992,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115782.221000,,,3.374,6.029,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115784.261000,,,3.389,6.073,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115786.300000,,,3.397,6.049,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115788.347000,,,3.404,6.028,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115790.380000,,,3.403,5.959,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115792.440000,,,3.402,5.956,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115794.523000,,,3.393,5.920,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115796.603000,,,3.384,5.935,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115798.664000,,,3.377,5.909,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115800.699000,,,3.372,5.934,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115802.742000,,,3.370,5.928,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115804.779000,,,3.369,5.924,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115806.819000,,,3.366,5.886,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115808.859000,,,3.360,5.878,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115810.898000,,,3.364,5.940,0.000,0.000,0,0,1.500,5.000,0,6,4
3749115812.961000,,,3.373,6.012,0.000,0.000,0,0,1.500,5.000,0,6,4
3749115814.998000,,,3.387,6.124,0.000,0.000,0,0,1.500,5.000,0,6,4
3749115817.038000,,,3.409,6.210,0.000,0.000,0,0,1.500,5.000,0,6,4
3749115819.078000,,,3.430,6.256,0.000,0.000,0,0,1.500,5.000,0,6,4
3749115821.117000,,,3.453,6.323,0.000,0.000,0,0,1.500,5.000,0,6,4
3749115823.164000,,,3.477,6.367,0.000,0.000,0,0,1.500,5.000,0,6,4
3749115825.197000,,,3.497,6.369,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115827.243000,,,3.509,6.346,0.000,0.000,0,0,1.500,5.000,0,6,4
3749115829.277000,,,3.517,6.344,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115831.347000,,,3.528,6.314,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115833.392000,,,3.541,6.249,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115835.426000,,,3.536,6.114,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115837.467000,,,3.529,6.088,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115839.506000,,,3.520,6.058,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115841.546000,,,3.502,6.014,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115843.585000,,,3.485,5.953,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115845.625000,,,3.468,5.894,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115847.672000,,,3.455,5.908,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115849.705000,,,3.450,5.935,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115851.751000,,,3.445,5.943,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115853.785000,,,3.433,5.912,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115855.830000,,,3.414,5.863,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115857.863000,,,3.389,5.825,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115859.904000,,,3.361,5.761,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115861.944000,,,3.343,5.784,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115863.984000,,,3.331,5.793,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115866.023000,,,3.321,5.776,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115868.063000,,,3.310,5.754,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115870.109000,,,3.298,5.738,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115872.143000,,,3.289,5.724,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115874.189000,,,3.284,5.720,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115876.222000,,,3.274,5.697,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115878.266000,,,3.260,5.653,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115880.301000,,,3.251,5.697,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115882.345000,,,3.254,5.756,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115884.381000,,,3.260,5.750,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115886.422000,,,3.263,5.768,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115888.461000,,,3.261,5.755,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115890.500000,,,3.257,5.709,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115892.547000,,,3.258,5.760,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115894.581000,,,3.261,5.786,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115896.627000,,,3.265,5.798,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115898.660000,,,3.266,5.788,0.000,0.000,0,0,1.500,5.000,0,5,4
3749115900.706000,,,3.267,5.780,0.000,0.000,0,0,1.500,5.000,0,5,4
